player_name,position,time,Total Completed Passes,Total Long Passes,Total Medium Passes,Total Short Passes,Total Goal Assists,Total Passes,Total Shot Assists,Total Crosses,Completed Passes per 90 min,Long Passes per 90 min,Medium Passes per 90 min,Goal Assists per 90 min,Short Passes per 90 min,Shot Assists per 90 min,Crosses per 90 min,Pass Success Rate,Total Ball Receipts,Total Lost Balls,Ball Receipts per 90 min,Lost Balls per 90 min,Total Own Goals,Total Clearances,Total Left Foot Clearances,Total Right Foot Clearances,Total Head Clearances,Total Other Clearances,Total Aerial Duels Won,Clearances per 90 min,Aerial Duels Won per 90 min,Total Interceptions,Interceptions per 90 min,Total Fouls Won,Total Penalties Won,Fouls Won per 90 min,Total Fouls Committed,Total Yellow Cards,Total Red Cards,Total Penalties Conceded,Fouls Committed per 90 min,Total Ball Recoveries,Ball Recoveries per 90 min,Total Blocks,Blocks per 90 min,Total Completed Dribbles,Dribble Success Rate,Completed Dribbles per 90 min,Total Dribbled Past,Dribbled Past per 90 min,Total Carries,Mean Distance Carries,Carries per 90 min,Total Duels,Total Duels Won,Duel Won Rate,Duels Won per 90 min,Total Shots,Total Goals,Total Shots Saved,Total Shots Blocked,Total Shots On the Post,Total Shots Off Target,Total Shots On Target,Goals per 90 min,Shots per 90 min,Shots on Target per 90 min,Shots On Target Rate,Goal Conversion Rate,Total Saves,Total Goals Conceded,Total Penalties Saved,Total Penalties Scored Against,Total Punches,Total Keeper Sweeper,Total Smothers,Total Collected,Saves per 90 min,Goals Conceded per 90 min,Goals Conceded Rate,Penalties Saved Rate,Punch per 90 min,Keeper Sweeper per 90 min,Smothers per 90 min,Collected per 90 min
Abdoul Karim Yoda,Left Back,21.518987341772153,21.518987341772153,34.177215189873415,15.18987341772152,25.31645569620253,20.88607594936709,21.518987341772153,53.79746835443038,38.607594936708864,38.607594936708864,75.9493670886076,12.658227848101266,20.88607594936709,49.36708860759494,91.13924050632912,68.35443037974683,43.67088607594937,29.11392405063291,53.79746835443038,82.27848101265823,13.924050632911392,53.79746835443038,12.025316455696203,21.518987341772153,12.658227848101266,18.9873417721519,82.27848101265823,10.759493670886076,16.455696202531644,18.9873417721519,41.139240506329116,86.07594936708861,27.21518987341772,49.36708860759494,38.607594936708864,77.84810126582279,17.72151898734177,47.46835443037975,62.65822784810127,52.53164556962025,44.303797468354425,97.46835443037975,15.18987341772152,15.822784810126583,95.56962025316456,67.08860759493672,100.0,42.405063291139236,2.5316455696202533,35.44303797468354,98.73417721518987,88.60759493670885,12.025316455696203,31.645569620253166,98.73417721518987,71.51898734177216,55.69620253164557,35.44303797468354,47.46835443037975,79.74683544303798,45.56962025316456,55.06329113924051,55.06329113924051,35.44303797468354,85.44303797468355,84.17721518987342,51.26582278481012,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Adrián Marín Gómez,Left Back,18.9873417721519,25.31645569620253,4.430379746835443,30.37974683544304,22.78481012658228,20.88607594936709,24.050632911392405,31.0126582278481,15.822784810126583,62.0253164556962,2.5316455696202533,79.74683544303798,20.88607594936709,63.29113924050633,63.29113924050633,26.582278481012654,53.16455696202531,18.9873417721519,89.87341772151899,41.77215189873418,91.13924050632912,53.79746835443038,20.88607594936709,76.58227848101265,3.79746835443038,5.69620253164557,96.20253164556962,24.050632911392405,58.22784810126582,49.36708860759494,16.455696202531644,20.88607594936709,6.329113924050633,49.36708860759494,12.025316455696203,84.17721518987342,6.329113924050633,47.46835443037975,62.65822784810127,67.72151898734177,30.37974683544304,72.15189873417721,34.810126582278485,96.20253164556962,32.278481012658226,23.417721518987342,53.79746835443038,58.86075949367089,15.18987341772152,21.518987341772153,16.455696202531644,60.75949367088608,31.645569620253166,43.037974683544306,79.74683544303798,96.20253164556962,12.025316455696203,35.44303797468354,47.46835443037975,12.658227848101266,45.56962025316456,10.759493670886076,17.72151898734177,35.44303797468354,13.924050632911392,22.78481012658228,93.67088607594937,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Alberto De La Bella Madureño,Left Back,32.91139240506329,39.87341772151899,51.26582278481012,41.77215189873418,40.50632911392405,20.88607594936709,40.50632911392405,41.77215189873418,60.75949367088608,70.88607594936708,82.27848101265823,64.55696202531645,20.88607594936709,70.88607594936708,62.0253164556962,75.9493670886076,39.24050632911392,46.835443037974684,53.79746835443038,81.0126582278481,30.37974683544304,53.79746835443038,51.26582278481012,76.58227848101265,39.24050632911392,45.56962025316456,82.27848101265823,56.32911392405063,83.54430379746836,78.48101265822784,31.645569620253166,27.848101265822784,37.9746835443038,49.36708860759494,61.39240506329114,65.18987341772153,42.405063291139236,47.46835443037975,16.455696202531644,48.10126582278481,17.088607594936708,6.329113924050633,39.24050632911392,79.11392405063292,22.78481012658228,33.54430379746836,19.62025316455696,77.21518987341773,73.41772151898735,31.645569620253166,51.89873417721519,43.037974683544306,36.075949367088604,15.822784810126583,10.126582278481013,15.822784810126583,31.645569620253166,35.44303797468354,18.9873417721519,53.16455696202531,45.56962025316456,42.405063291139236,29.746835443037973,35.44303797468354,38.607594936708864,31.0126582278481,32.278481012658226,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Alberto Lora Ramos,Right Back,75.9493670886076,72.15189873417721,67.72151898734177,65.82278481012658,73.41772151898735,80.37974683544303,72.15189873417721,82.27848101265823,58.22784810126582,50.63291139240506,43.037974683544306,35.44303797468354,78.48101265822784,58.22784810126582,72.78481012658227,27.848101265822784,48.10126582278481,70.88607594936708,37.9746835443038,44.303797468354425,68.35443037974683,53.79746835443038,91.13924050632912,84.17721518987342,79.74683544303798,83.54430379746836,36.075949367088604,62.0253164556962,69.62025316455697,29.11392405063291,82.27848101265823,74.0506329113924,76.58227848101265,49.36708860759494,50.0,34.810126582278485,75.31645569620254,47.46835443037975,62.65822784810127,70.88607594936708,75.31645569620254,50.63291139240506,77.84810126582279,68.35443037974683,39.24050632911392,64.55696202531645,27.848101265822784,21.518987341772153,39.24050632911392,69.62025316455697,12.658227848101266,41.77215189873418,84.17721518987342,72.78481012658227,33.54430379746836,43.037974683544306,42.405063291139236,35.44303797468354,18.9873417721519,79.74683544303798,45.56962025316456,29.11392405063291,55.06329113924051,35.44303797468354,28.48101265822785,43.67088607594937,82.27848101265823,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Aleix Vidal Parreu,Right Back,3.79746835443038,20.253164556962027,12.658227848101266,18.9873417721519,24.050632911392405,52.53164556962025,15.18987341772152,12.025316455696203,10.126582278481013,97.46835443037975,70.88607594936708,97.46835443037975,91.77215189873418,97.46835443037975,47.46835443037975,55.06329113924051,96.20253164556962,21.518987341772153,79.74683544303798,96.20253164556962,8.860759493670885,53.79746835443038,2.5316455696202533,6.962025316455696,36.075949367088604,1.2658227848101267,36.075949367088604,3.79746835443038,14.556962025316455,6.962025316455696,6.329113924050633,43.037974683544306,9.49367088607595,49.36708860759494,46.835443037974684,95.56962025316456,6.329113924050633,47.46835443037975,62.65822784810127,64.55696202531645,6.329113924050633,55.69620253164557,1.2658227848101267,7.59493670886076,5.063291139240507,5.063291139240507,15.18987341772152,83.54430379746836,11.39240506329114,22.78481012658228,26.582278481012654,97.46835443037975,1.2658227848101267,3.79746835443038,75.9493670886076,5.063291139240507,12.025316455696203,35.44303797468354,18.9873417721519,12.658227848101266,45.56962025316456,29.11392405063291,6.329113924050633,35.44303797468354,18.354430379746837,6.329113924050633,6.329113924050633,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Anaitz Arbilla Zabala,Right Back,6.329113924050633,13.924050632911392,30.37974683544304,10.126582278481013,16.455696202531644,20.88607594936709,12.658227848101266,35.44303797468354,2.5316455696202533,86.07594936708861,92.40506329113924,60.75949367088608,20.88607594936709,86.07594936708861,92.40506329113924,12.658227848101266,75.9493670886076,12.658227848101266,89.87341772151899,77.21518987341773,58.22784810126582,53.79746835443038,12.025316455696203,2.5316455696202533,31.645569620253166,23.417721518987342,36.075949367088604,29.11392405063291,67.72151898734177,89.24050632911393,11.39240506329114,40.50632911392405,17.72151898734177,49.36708860759494,59.49367088607595,77.84810126582279,29.746835443037973,47.46835443037975,62.65822784810127,6.329113924050633,12.658227848101266,64.55696202531645,7.59493670886076,29.11392405063291,26.582278481012654,70.88607594936708,62.0253164556962,77.21518987341773,10.126582278481013,12.658227848101266,21.518987341772153,83.54430379746836,8.227848101265822,31.645569620253166,100.0,99.36708860759494,48.734177215189874,35.44303797468354,66.45569620253164,79.74683544303798,45.56962025316456,10.759493670886076,69.62025316455697,35.44303797468354,97.46835443037975,98.73417721518987,93.67088607594937,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Ander Capa Rodríguez,Right Back,100.0,81.0126582278481,85.44303797468355,91.13924050632912,75.9493670886076,91.13924050632912,93.67088607594937,77.21518987341773,86.07594936708861,20.253164556962027,47.46835443037975,53.16455696202531,78.48101265822784,12.658227848101266,41.139240506329116,61.39240506329114,1.2658227848101267,78.48101265822784,17.72151898734177,25.31645569620253,49.36708860759494,53.79746835443038,93.67088607594937,42.405063291139236,99.36708860759494,81.64556962025317,96.20253164556962,77.84810126582279,55.69620253164557,35.44303797468354,97.46835443037975,93.67088607594937,83.54430379746836,49.36708860759494,40.50632911392405,2.5316455696202533,98.10126582278481,47.46835443037975,62.65822784810127,34.810126582278485,100.0,92.40506329113924,81.0126582278481,15.822784810126583,91.13924050632912,63.29113924050633,69.62025316455697,12.658227848101266,51.89873417721519,88.60759493670885,97.46835443037975,39.24050632911392,89.24050632911393,96.83544303797468,82.27848101265823,71.51898734177216,86.70886075949366,96.20253164556962,82.27848101265823,98.10126582278481,45.56962025316456,42.405063291139236,96.83544303797468,86.70886075949366,60.12658227848101,79.74683544303798,86.07594936708861,90.50632911392405,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Antonio Barragán Fernández,Right Back,50.63291139240506,56.9620253164557,45.56962025316456,63.29113924050633,56.9620253164557,20.88607594936709,55.69620253164557,41.77215189873418,62.65822784810127,73.41772151898735,50.63291139240506,84.81012658227847,20.88607594936709,65.82278481012658,36.075949367088604,61.39240506329114,67.08860759493672,53.16455696202531,50.0,58.22784810126582,51.89873417721519,53.79746835443038,46.20253164556962,13.291139240506327,76.58227848101265,50.63291139240506,36.075949367088604,56.32911392405063,49.36708860759494,63.29113924050633,64.55696202531645,69.62025316455697,63.29113924050633,49.36708860759494,70.25316455696202,20.88607594936709,60.12658227848101,47.46835443037975,62.65822784810127,7.59493670886076,50.63291139240506,43.037974683544306,41.77215189873418,24.050632911392405,36.075949367088604,11.39240506329114,34.810126582278485,58.86075949367089,67.72151898734177,51.89873417721519,40.50632911392405,54.43037974683544,39.87341772151899,54.43037974683544,88.60759493670885,54.43037974683544,3.79746835443038,35.44303797468354,18.9873417721519,12.658227848101266,45.56962025316456,10.759493670886076,6.329113924050633,35.44303797468354,3.79746835443038,6.329113924050633,6.329113924050633,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Antonio García Aranda,Left Back,74.68354430379746,70.88607594936708,63.29113924050633,69.62025316455697,70.88607594936708,69.62025316455697,73.41772151898735,92.40506329113924,93.67088607594937,48.10126582278481,33.54430379746836,45.56962025316456,59.49367088607595,52.53164556962025,83.54430379746836,93.67088607594937,30.37974683544304,73.41772151898735,3.79746835443038,56.9620253164557,7.59493670886076,53.79746835443038,73.41772151898735,97.46835443037975,8.227848101265822,72.15189873417721,96.20253164556962,70.25316455696202,48.10126582278481,60.12658227848101,73.41772151898735,44.936708860759495,98.10126582278481,49.36708860759494,91.13924050632912,5.063291139240507,93.67088607594937,47.46835443037975,16.455696202531644,13.291139240506327,86.70886075949366,86.07594936708861,72.15189873417721,39.24050632911392,92.40506329113924,58.22784810126582,84.81012658227847,53.16455696202531,86.07594936708861,73.41772151898735,88.60759493670885,67.08860759493672,63.92405063291139,50.63291139240506,26.582278481012654,18.9873417721519,69.62025316455697,35.44303797468354,82.27848101265823,71.51898734177216,45.56962025316456,55.06329113924051,76.58227848101265,35.44303797468354,53.79746835443038,60.75949367088608,68.9873417721519,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Antonio Manuel Luna Rodríguez,Left Back,22.78481012658228,17.72151898734177,27.848101265822784,27.848101265822784,17.72151898734177,52.53164556962025,20.253164556962027,18.9873417721519,27.21518987341772,29.11392405063291,62.0253164556962,63.29113924050633,67.08860759493672,15.18987341772152,25.949367088607595,45.56962025316456,22.151898734177212,16.455696202531644,75.9493670886076,18.9873417721519,55.69620253164557,53.79746835443038,18.354430379746837,58.22784810126582,25.31645569620253,11.39240506329114,36.075949367088604,3.79746835443038,32.278481012658226,2.5316455696202533,41.139240506329116,82.27848101265823,17.72151898734177,49.36708860759494,22.78481012658228,95.56962025316456,6.329113924050633,47.46835443037975,62.65822784810127,96.20253164556962,24.68354430379747,41.139240506329116,32.278481012658226,79.11392405063292,32.278481012658226,95.56962025316456,48.10126582278481,81.0126582278481,55.69620253164557,16.455696202531644,81.0126582278481,18.9873417721519,16.455696202531644,28.48101265822785,78.48101265822784,63.29113924050633,20.253164556962027,35.44303797468354,47.46835443037975,32.278481012658226,45.56962025316456,10.759493670886076,29.746835443037973,35.44303797468354,22.151898734177212,43.67088607594937,93.67088607594937,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Antonio Rukavina,Left Back,35.44303797468354,30.37974683544304,12.658227848101266,35.44303797468354,30.37974683544304,20.88607594936709,27.848101265822784,12.025316455696203,10.126582278481013,26.582278481012654,5.063291139240507,30.37974683544304,20.88607594936709,29.11392405063291,6.329113924050633,5.063291139240507,69.62025316455697,24.050632911392405,67.08860759493672,15.18987341772152,69.62025316455697,53.79746835443038,43.037974683544306,42.405063291139236,68.35443037974683,33.54430379746836,36.075949367088604,35.44303797468354,56.9620253164557,43.037974683544306,26.582278481012654,18.9873417721519,13.291139240506327,49.36708860759494,10.126582278481013,72.15189873417721,60.12658227848101,47.46835443037975,62.65822784810127,67.72151898734177,20.253164556962027,7.59493670886076,37.34177215189873,53.79746835443038,22.78481012658228,33.54430379746836,16.455696202531644,91.13924050632912,96.20253164556962,24.050632911392405,6.329113924050633,10.126582278481013,31.645569620253166,20.88607594936709,16.455696202531644,13.924050632911392,20.253164556962027,35.44303797468354,18.9873417721519,32.278481012658226,45.56962025316456,29.11392405063291,17.72151898734177,35.44303797468354,16.455696202531644,18.9873417721519,32.278481012658226,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Aritz Elustondo Irribaria,Right Back,82.27848101265823,77.21518987341773,82.27848101265823,88.60759493670885,74.68354430379746,20.88607594936709,79.74683544303798,62.0253164556962,75.31645569620254,54.43037974683544,58.22784810126582,78.48101265822784,20.88607594936709,43.037974683544306,34.177215189873415,55.06329113924051,49.36708860759494,75.9493670886076,57.59493670886076,46.835443037974684,93.67088607594937,53.79746835443038,97.46835443037975,65.82278481012658,94.30379746835443,98.73417721518987,36.075949367088604,96.83544303797468,91.13924050632912,81.64556962025317,87.34177215189874,77.21518987341773,80.37974683544303,49.36708860759494,51.89873417721519,30.37974683544304,93.67088607594937,47.46835443037975,62.65822784810127,72.15189873417721,73.41772151898735,38.607594936708864,70.88607594936708,21.518987341772153,69.62025316455697,48.10126582278481,45.56962025316456,25.949367088607595,53.16455696202531,75.9493670886076,56.9620253164557,53.16455696202531,81.0126582278481,77.21518987341773,43.037974683544306,39.24050632911392,86.70886075949366,81.0126582278481,96.83544303797468,53.16455696202531,45.56962025316456,83.54430379746836,86.70886075949366,75.31645569620254,71.51898734177216,70.25316455696202,51.26582278481012,74.68354430379746,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Arthur Etienne Boka,Left Back,24.050632911392405,31.645569620253166,30.37974683544304,26.582278481012654,32.91139240506329,20.88607594936709,30.37974683544304,25.949367088607595,29.746835443037973,75.9493670886076,63.29113924050633,46.835443037974684,20.88607594936709,81.0126582278481,36.075949367088604,47.46835443037975,56.9620253164557,31.645569620253166,63.92405063291139,72.15189873417721,34.177215189873415,53.79746835443038,8.227848101265822,21.518987341772153,3.79746835443038,23.417721518987342,36.075949367088604,48.734177215189874,7.59493670886076,84.17721518987342,21.518987341772153,32.91139240506329,49.36708860759494,49.36708860759494,88.60759493670885,74.68354430379746,42.405063291139236,47.46835443037975,62.65822784810127,52.53164556962025,45.56962025316456,96.20253164556962,23.417721518987342,46.835443037974684,48.734177215189874,18.9873417721519,81.64556962025317,83.54430379746836,71.51898734177216,37.9746835443038,43.037974683544306,87.34177215189874,25.949367088607595,9.49367088607595,2.5316455696202533,10.126582278481013,48.734177215189874,35.44303797468354,66.45569620253164,53.16455696202531,45.56962025316456,55.06329113924051,46.835443037974684,35.44303797468354,75.9493670886076,70.25316455696202,44.303797468354425,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Benoît Trémoulinas,Left Back,68.35443037974683,62.0253164556962,51.26582278481012,67.08860759493672,62.0253164556962,80.37974683544303,62.0253164556962,77.21518987341773,87.34177215189874,43.037974683544306,27.848101265822784,58.22784810126582,82.91139240506328,36.708860759493675,74.68354430379746,89.87341772151899,37.9746835443038,69.62025316455697,25.949367088607595,66.45569620253164,37.9746835443038,53.79746835443038,55.69620253164557,84.17721518987342,64.55696202531645,33.54430379746836,36.075949367088604,56.32911392405063,32.278481012658226,32.278481012658226,35.44303797468354,8.860759493670885,80.37974683544303,49.36708860759494,73.41772151898735,87.9746835443038,17.72151898734177,47.46835443037975,16.455696202531644,98.73417721518987,58.22784810126582,30.37974683544304,48.734177215189874,10.126582278481013,48.734177215189874,12.658227848101266,34.810126582278485,89.24050632911393,97.46835443037975,65.82278481012658,67.08860759493672,51.89873417721519,43.037974683544306,28.48101265822785,24.050632911392405,8.860759493670885,77.84810126582279,35.44303797468354,96.83544303797468,71.51898734177216,45.56962025316456,68.35443037974683,81.64556962025317,35.44303797468354,69.62025316455697,75.31645569620254,62.0253164556962,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Carles Planas Antolínez,Left Back,51.89873417721519,65.82278481012658,45.56962025316456,77.21518987341773,64.55696202531645,69.62025316455697,60.75949367088608,31.0126582278481,41.139240506329116,88.60759493670885,47.46835443037975,93.67088607594937,73.41772151898735,79.74683544303798,22.151898734177212,30.37974683544304,65.82278481012658,64.55696202531645,46.20253164556962,88.60759493670885,43.037974683544306,53.79746835443038,81.0126582278481,98.73417721518987,31.645569620253166,78.48101265822784,36.075949367088604,94.9367088607595,93.67088607594937,94.9367088607595,59.49367088607595,60.12658227848101,27.21518987341772,49.36708860759494,15.18987341772152,68.35443037974683,29.746835443037973,47.46835443037975,62.65822784810127,80.37974683544303,34.177215189873415,11.39240506329114,54.43037974683544,67.08860759493672,22.78481012658228,77.21518987341773,11.39240506329114,29.746835443037973,19.62025316455696,60.75949367088608,31.645569620253166,84.81012658227847,79.11392405063292,67.08860759493672,29.11392405063291,79.11392405063292,25.949367088607595,35.44303797468354,47.46835443037975,12.658227848101266,45.56962025316456,42.405063291139236,17.72151898734177,35.44303797468354,18.354430379746837,13.924050632911392,17.72151898734177,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Carlos Martín Vigaray,Left Back,31.645569620253166,18.9873417721519,22.151898734177212,20.253164556962027,21.518987341772153,20.88607594936709,18.9873417721519,35.44303797468354,15.822784810126583,3.79746835443038,22.78481012658228,7.59493670886076,20.88607594936709,8.860759493670885,53.16455696202531,13.924050632911392,51.89873417721519,17.72151898734177,77.84810126582279,3.79746835443038,81.0126582278481,53.79746835443038,37.9746835443038,34.810126582278485,54.43037974683544,41.139240506329116,36.075949367088604,48.734177215189874,60.75949367088608,73.41772151898735,31.645569620253166,32.91139240506329,27.21518987341772,49.36708860759494,24.68354430379747,59.49367088607595,75.31645569620254,47.46835443037975,1.89873417721519,34.810126582278485,28.48101265822785,24.050632911392405,34.810126582278485,65.18987341772153,43.67088607594937,45.56962025316456,63.29113924050633,83.54430379746836,82.27848101265823,20.253164556962027,64.55696202531645,5.063291139240507,48.10126582278481,50.63291139240506,63.29113924050633,86.70886075949366,31.645569620253166,81.0126582278481,47.46835443037975,12.658227848101266,45.56962025316456,29.11392405063291,39.87341772151899,91.77215189873418,40.50632911392405,50.63291139240506,74.0506329113924,98.10126582278481,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Carlos Martínez Díez,Right Back,2.5316455696202533,10.126582278481013,8.227848101265822,3.79746835443038,10.126582278481013,52.53164556962025,6.962025316455696,25.949367088607595,23.417721518987342,83.54430379746836,53.16455696202531,54.43037974683544,91.77215189873418,88.60759493670885,85.44303797468355,79.74683544303798,68.35443037974683,8.860759493670885,89.87341772151899,83.54430379746836,41.77215189873418,53.79746835443038,6.329113924050633,13.291139240506327,18.9873417721519,8.860759493670885,36.075949367088604,17.72151898734177,51.26582278481012,73.41772151898735,11.39240506329114,64.55696202531645,13.291139240506327,49.36708860759494,63.29113924050633,100.0,6.329113924050633,47.46835443037975,62.65822784810127,91.13924050632912,8.860759493670885,69.62025316455697,3.79746835443038,27.848101265822784,32.278481012658226,86.70886075949366,86.70886075949366,98.73417721518987,94.9367088607595,8.860759493670885,22.78481012658228,77.21518987341773,6.329113924050633,12.025316455696203,54.43037974683544,67.08860759493672,25.949367088607595,35.44303797468354,18.9873417721519,12.658227848101266,95.56962025316456,42.405063291139236,17.72151898734177,35.44303797468354,65.18987341772153,34.177215189873415,17.72151898734177,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Cristiano Biraghi,Left Back,87.34177215189874,69.62025316455697,93.0379746835443,81.0126582278481,65.82278481012658,52.53164556962025,75.31645569620254,72.15189873417721,80.37974683544303,8.860759493670885,72.15189873417721,29.11392405063291,43.037974683544306,6.329113924050633,44.303797468354425,58.22784810126582,8.860759493670885,60.75949367088608,46.20253164556962,6.329113924050633,89.87341772151899,53.79746835443038,96.20253164556962,90.50632911392405,84.81012658227847,96.83544303797468,36.075949367088604,70.25316455696202,72.15189873417721,37.34177215189873,59.49367088607595,16.455696202531644,37.9746835443038,49.36708860759494,13.924050632911392,10.126582278481013,84.81012658227847,47.46835443037975,16.455696202531644,49.36708860759494,68.9873417721519,17.72151898734177,89.87341772151899,50.63291139240506,43.67088607594937,33.54430379746836,24.68354430379747,23.417721518987342,62.65822784810127,62.0253164556962,60.75949367088608,3.79746835443038,84.17721518987342,69.62025316455697,25.31645569620253,22.151898734177212,69.62025316455697,35.44303797468354,47.46835443037975,53.16455696202531,45.56962025316456,83.54430379746836,55.06329113924051,35.44303797468354,46.20253164556962,34.177215189873415,24.68354430379747,35.44303797468354,50.63291139240506,1.2658227848101267,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,1.2658227848101267,1.2658227848101267,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Cristiano Piccini,Right Back,37.9746835443038,47.46835443037975,24.050632911392405,36.708860759493675,51.89873417721519,20.88607594936709,42.405063291139236,67.08860759493672,53.16455696202531,63.29113924050633,20.253164556962027,26.582278481012654,20.88607594936709,74.68354430379746,85.44303797468355,59.49367088607595,60.75949367088608,45.56962025316456,40.50632911392405,51.89873417721519,17.72151898734177,53.79746835443038,46.20253164556962,21.518987341772153,72.15189873417721,55.06329113924051,82.27848101265823,35.44303797468354,67.72151898734177,37.34177215189873,52.53164556962025,65.82278481012658,31.645569620253166,49.36708860759494,31.645569620253166,40.50632911392405,42.405063291139236,47.46835443037975,62.65822784810127,20.253164556962027,60.75949367088608,89.87341772151899,37.34177215189873,44.303797468354425,82.27848101265823,51.89873417721519,94.9367088607595,63.92405063291139,55.69620253164557,50.63291139240506,96.20253164556962,78.48101265822784,44.303797468354425,61.39240506329114,91.13924050632912,91.13924050632912,81.0126582278481,35.44303797468354,82.27848101265823,85.44303797468355,45.56962025316456,68.35443037974683,86.70886075949366,35.44303797468354,92.40506329113924,94.9367088607595,65.82278481012658,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
