player_name,position,time,Total Completed Passes,Total Long Passes,Total Medium Passes,Total Short Passes,Total Goal Assists,Total Passes,Total Shot Assists,Total Crosses,Completed Passes per 90 min,Long Passes per 90 min,Medium Passes per 90 min,Goal Assists per 90 min,Short Passes per 90 min,Shot Assists per 90 min,Crosses per 90 min,Pass Success Rate,Total Ball Receipts,Total Lost Balls,Ball Receipts per 90 min,Lost Balls per 90 min,Total Own Goals,Total Clearances,Total Left Foot Clearances,Total Right Foot Clearances,Total Head Clearances,Total Other Clearances,Total Aerial Duels Won,Clearances per 90 min,Aerial Duels Won per 90 min,Total Interceptions,Interceptions per 90 min,Total Fouls Won,Total Penalties Won,Fouls Won per 90 min,Total Fouls Committed,Total Yellow Cards,Total Red Cards,Total Penalties Conceded,Fouls Committed per 90 min,Total Ball Recoveries,Ball Recoveries per 90 min,Total Blocks,Blocks per 90 min,Total Completed Dribbles,Dribble Success Rate,Completed Dribbles per 90 min,Total Dribbled Past,Dribbled Past per 90 min,Total Carries,Mean Distance Carries,Carries per 90 min,Total Duels,Total Duels Won,Duel Won Rate,Duels Won per 90 min,Total Shots,Total Goals,Total Shots Saved,Total Shots Blocked,Total Shots On the Post,Total Shots Off Target,Total Shots On Target,Goals per 90 min,Shots per 90 min,Shots on Target per 90 min,Shots On Target Rate,Goal Conversion Rate,Total Saves,Total Goals Conceded,Total Penalties Saved,Total Penalties Scored Against,Total Punches,Total Keeper Sweeper,Total Smothers,Total Collected,Saves per 90 min,Goals Conceded per 90 min,Goals Conceded Rate,Penalties Saved Rate,Punch per 90 min,Keeper Sweeper per 90 min,Smothers per 90 min,Collected per 90 min
Javier Fuego Martínez,Center Defensive Midfield,62.92428198433421,83.5509138381201,86.16187989556136,86.16187989556136,82.76762402088774,17.75456919060052,79.89556135770235,43.994778067885115,15.66579634464752,88.25065274151436,83.81201044386422,89.55613577023499,17.75456919060052,79.76501305483029,32.5065274151436,14.099216710182768,91.12271540469973,68.9295039164491,60.313315926892955,53.00261096605744,67.1018276762402,53.916449086161876,59.13838120104439,64.75195822454309,68.9295039164491,52.87206266318538,39.947780678851174,69.45169712793734,49.869451697127936,60.313315926892955,76.10966057441253,66.57963446475196,74.28198433420366,42.297650130548305,65.40469973890339,4.699738903394255,4.177545691906006,52.48041775456919,10.182767624020887,7.83289817232376,79.63446475195822,78.06788511749347,80.0261096605744,76.2402088772846,37.59791122715404,76.37075718015666,28.851174934725847,11.096605744125327,13.054830287206268,77.54569190600522,6.527415143603134,77.28459530026109,74.02088772845953,85.90078328981723,73.89033942558747,79.63446475195822,12.27154046997389,19.321148825065272,21.93211488250653,34.33420365535248,34.07310704960835,3.91644908616188,21.93211488250653,19.321148825065272,6.135770234986945,15.274151436031334,97.25848563968668,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Javier Garrido Behovide,Left Back,45.69190600522193,69.71279373368147,65.0130548302872,76.89295039164492,68.79895561357702,48.04177545691906,65.0130548302872,28.3289817232376,60.052219321148826,89.03394255874673,67.75456919060052,90.86161879895562,49.60835509138381,83.28981723237598,24.281984334203656,59.530026109660575,90.07832898172323,50.91383812010444,78.45953002610966,50.65274151436031,80.15665796344648,53.916449086161876,75.45691906005221,88.25065274151436,65.79634464751958,72.0626631853786,39.947780678851174,69.45169712793734,75.45691906005221,69.71279373368147,61.48825065274151,63.577023498694516,3.263707571801567,42.297650130548305,1.3054830287206265,78.59007832898173,73.36814621409921,52.48041775456919,58.22454308093995,86.55352480417756,31.853785900783286,18.14621409921671,66.31853785900783,83.28981723237598,7.049608355091384,97.25848563968668,5.352480417754569,53.394255874673625,57.180156657963444,57.180156657963444,6.005221932114883,66.0574412532637,16.840731070496084,30.548302872062667,59.00783289817232,22.06266318537859,3.1331592689295036,19.321148825065272,21.93211488250653,6.7885117493472595,34.07310704960835,3.91644908616188,5.87467362924282,19.321148825065272,2.741514360313316,4.960835509138381,97.25848563968668,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Javier Guerra Rodríguez,Center Forward,63.70757180156657,43.08093994778068,29.3733681462141,17.362924281984334,54.04699738903395,17.75456919060052,43.08093994778068,82.63707571801567,47.78067885117493,14.099216710182768,16.449086161879894,6.266318537859007,17.75456919060052,31.070496083550914,73.23759791122716,37.33681462140992,29.765013054830288,85.6396866840731,3.263707571801567,87.20626631853786,2.8720626631853787,53.916449086161876,24.673629242819846,24.412532637075717,22.323759791122715,30.026109660574413,39.947780678851174,22.193211488250654,13.577023498694519,17.885117493472585,17.10182767624021,6.396866840731071,92.55874673629243,90.86161879895562,90.46997389033943,17.4934725848564,21.93211488250653,52.48041775456919,58.22454308093995,26.631853785900784,33.81201044386423,7.310704960835509,54.177545691906005,30.156657963446477,68.01566579634465,20.626631853785902,56.00522193211488,81.72323759791122,92.16710182767625,50.26109660574413,37.33681462140992,21.409921671018274,96.8668407310705,47.127937336814625,6.7885117493472595,23.759791122715406,93.73368146214099,95.43080939947781,93.21148825065274,95.69190600522192,78.72062663185379,93.21148825065274,93.99477806788512,95.43080939947781,95.822454308094,96.08355091383812,61.8798955613577,84.07310704960835,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Javier López Rodríguez,Right Back,76.50130548302873,73.62924281984334,61.22715404699739,64.88250652741515,80.67885117493474,66.31853785900783,78.59007832898173,36.422976501305484,78.98172323759792,50.26109660574413,36.684073107049606,38.90339425587467,53.52480417754569,59.7911227154047,22.06266318537859,65.79634464751958,28.459530026109658,56.6579634464752,50.13054830287206,19.5822454308094,62.92428198433421,53.916449086161876,85.77023498694517,77.80678851174935,84.72584856396867,84.85639686684074,87.46736292428199,80.93994778067885,74.1514360313316,70.75718015665797,95.822454308094,96.73629242819844,69.84334203655352,42.297650130548305,48.30287206266319,8.355091383812011,6.657963446475196,52.48041775456919,10.182767624020887,24.151436031331595,82.63707571801567,65.27415143603133,78.59007832898173,50.65274151436031,65.79634464751958,47.127937336814625,46.866840731070496,5.87467362924282,10.182767624020887,69.71279373368147,33.15926892950392,38.90339425587467,87.59791122715404,92.95039164490862,81.72323759791122,90.07832898172323,15.143603133159269,19.321148825065272,35.77023498694517,6.7885117493472595,34.07310704960835,29.50391644908616,10.966057441253264,19.321148825065272,7.441253263707572,6.005221932114883,8.355091383812011,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Javier Márquez Moreno,Center Attacking Midfield,37.0757180156658,36.684073107049606,77.28459530026109,38.250652741514365,32.89817232375979,48.04177545691906,38.90339425587467,51.174934725848566,47.78067885117493,38.90339425587467,91.51436031331592,36.0313315926893,53.52480417754569,36.55352480417754,57.180156657963444,48.04177545691906,25.587467362924283,32.114882506527415,55.74412532637075,33.420365535248045,46.73629242819843,53.916449086161876,50.26109660574413,73.62924281984334,45.300261096605745,44.90861618798956,39.947780678851174,39.81723237597911,54.56919060052219,45.43080939947781,25.848563968668408,22.45430809399478,62.14099216710183,42.297650130548305,75.32637075718016,30.026109660574413,32.5065274151436,52.48041775456919,58.22454308093995,11.22715404699739,41.77545691906005,56.919060052219315,44.25587467362924,65.0130548302872,30.809399477806785,84.59530026109661,37.989556135770236,25.326370757180154,7.441253263707572,33.94255874673629,53.00261096605744,36.81462140992167,49.08616187989556,67.23237597911226,78.3289817232376,88.77284595300262,64.62140992167102,19.321148825065272,64.3603133159269,84.46475195822454,34.07310704960835,56.6579634464752,68.79895561357702,19.321148825065272,68.66840731070496,70.23498694516971,70.49608355091384,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Jean-Sylvain Claude Babin,Right Center Back,69.19060052219321,61.48825065274151,68.1462140992167,79.37336814621409,46.866840731070496,17.75456919060052,57.180156657963444,10.052219321148826,10.704960835509137,34.72584856396867,50.91383812010444,71.27937336814621,17.75456919060052,16.971279373368144,7.83289817232376,9.39947780678851,84.07310704960835,38.90339425587467,86.94516971279373,6.7885117493472595,92.16710182767625,53.916449086161876,96.21409921671018,84.33420365535248,98.9556135770235,95.43080939947781,39.947780678851174,94.25587467362925,97.38903394255874,90.86161879895562,44.90861618798956,23.237597911227155,9.921671018276761,42.297650130548305,2.8720626631853787,81.33159268929504,73.36814621409921,52.48041775456919,10.182767624020887,96.34464751958225,21.671018276762403,1.8276762402088773,57.180156657963444,27.154046997389038,3.6553524804177546,97.25848563968668,2.3498694516971277,87.20626631853786,96.34464751958225,40.33942558746737,13.315926892950392,6.7885117493472595,66.0574412532637,27.676240208877285,11.488250652741515,8.485639686684072,44.12532637075718,76.50130548302873,35.77023498694517,34.33420365535248,34.07310704960835,49.21671018276763,42.297650130548305,68.79895561357702,31.33159268929504,29.89556135770235,37.85900783289817,93.99477806788512,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Jefferson Andrés Lerma Solís,Right Center Midfield,86.16187989556136,74.93472584856397,77.80678851174935,71.01827676240208,77.54569190600522,66.31853785900783,77.28459530026109,82.63707571801567,75.71801566579634,41.253263707571804,57.96344647519582,41.253263707571804,53.52480417754569,43.60313315926893,60.96605744125326,59.13838120104439,39.947780678851174,72.0626631853786,27.54569190600522,27.93733681462141,44.64751958224543,53.916449086161876,76.50130548302873,54.960835509138384,80.67885117493474,79.37336814621409,39.947780678851174,78.45953002610966,59.66057441253264,65.0130548302872,83.68146214099217,60.313315926892955,59.7911227154047,42.297650130548305,29.634464751958223,9.39947780678851,2.610966057441253,52.48041775456919,58.22454308093995,33.68146214099217,90.73107049608356,75.06527415143603,67.49347258485639,23.759791122715406,56.26631853785901,29.3733681462141,34.72584856396867,29.50391644908616,61.096605744125334,73.10704960835508,31.59268929503917,33.94255874673629,81.4621409921671,80.15665796344648,52.34986945169713,50.26109660574413,81.72323759791122,49.34725848563969,35.77023498694517,86.29242819843343,34.07310704960835,92.42819843342036,71.01827676240208,40.73107049608355,61.22715404699739,50.391644908616186,12.27154046997389,38.642297650130544,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Jerónimo Figueroa Cabrera,Left Midfield,39.03394255874674,62.271540469973885,71.40992167101827,51.04438642297651,68.27676240208878,77.54569190600522,58.485639686684074,82.63707571801567,70.10443864229765,87.98955613577023,81.72323759791122,54.56919060052219,85.37859007832898,91.90600522193212,89.55613577023499,75.45691906005221,82.24543080939948,62.14099216710183,39.686684073107045,90.60052219321149,38.642297650130544,53.916449086161876,17.75456919060052,47.911227154047,3.1331592689295036,22.06266318537859,39.947780678851174,39.81723237597911,16.449086161879894,44.25587467362924,55.22193211488251,61.35770234986945,65.53524804177546,42.297650130548305,76.2402088772846,86.16187989556136,73.36814621409921,52.48041775456919,58.22454308093995,88.51174934725849,54.04699738903395,72.97650130548303,25.06527415143603,19.19060052219321,90.33942558746736,79.37336814621409,94.38642297650131,53.394255874673625,47.127937336814625,68.5378590078329,70.23498694516971,93.21148825065274,15.404699738903393,44.25587467362924,89.03394255874673,46.344647519582246,52.088772845953,19.321148825065272,58.09399477806788,73.62924281984334,34.07310704960835,40.07832898172324,58.09399477806788,19.321148825065272,55.61357702349869,60.313315926892955,76.50130548302873,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Jesé Rodríguez Ruiz,Left Wing,16.187989556135772,21.409921671018274,12.532637075718014,15.926892950391643,28.851174934725847,93.73368146214099,21.148825065274153,75.19582245430809,78.98172323759792,48.56396866840731,19.5822454308094,27.676240208877285,100.0,69.19060052219321,97.65013054830287,97.38903394255874,56.39686684073107,28.720626631853786,43.21148825065274,79.50391644908616,28.720626631853786,53.916449086161876,6.919060052219321,24.412532637075717,11.879895561357703,6.396866840731071,39.947780678851174,7.963446475195822,10.966057441253264,7.963446475195822,21.93211488250653,33.68146214099217,28.3289817232376,42.297650130548305,54.83028720626631,83.28981723237598,96.8668407310705,52.48041775456919,58.22454308093995,53.00261096605744,23.10704960835509,58.22454308093995,6.135770234986945,11.618798955613578,62.92428198433421,58.61618798955613,88.38120104438643,92.2976501305483,86.55352480417756,30.026109660574413,96.60574412532638,83.02872062663185,9.138381201044385,38.51174934725849,96.47519582245431,75.8485639686684,63.18537859007834,84.9869451697128,86.55352480417756,34.33420365535248,34.07310704960835,18.79895561357702,74.1514360313316,95.822454308094,84.07310704960835,92.55874673629243,93.99477806788512,94.51697127937337,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Jesús Gámez Duarte,Left Back,9.660574412532636,16.449086161879894,24.934725848563968,25.195822454308093,13.446475195822455,17.75456919060052,20.496083550913838,23.62924281984334,64.49086161879896,51.958224543080945,50.65274151436031,54.04699738903395,17.75456919060052,51.958224543080945,40.60052219321149,91.12271540469973,18.5378590078329,6.135770234986945,86.94516971279373,21.93211488250653,74.93472584856397,53.916449086161876,52.088772845953,70.75718015665797,58.09399477806788,44.90861618798956,39.947780678851174,39.81723237597911,78.19843342036553,55.87467362924282,25.848563968668408,51.958224543080945,16.57963446475196,42.297650130548305,37.206266318537864,96.8668407310705,58.87728459530026,52.48041775456919,58.22454308093995,88.25065274151436,0.7832898172323759,1.3054830287206265,34.46475195822455,95.95300261096605,13.577023498694519,17.4934725848564,29.50391644908616,57.310704960835515,10.182767624020887,8.224543080939947,42.297650130548305,30.809399477806785,8.355091383812011,34.33420365535248,94.51697127937337,80.4177545691906,6.005221932114883,19.321148825065272,7.702349869451696,19.973890339425587,34.07310704960835,3.91644908616188,10.966057441253264,19.321148825065272,11.74934725848564,23.890339425587467,97.25848563968668,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Joan Jordán Moreno,Left Defensive Midfield,5.7441253263707575,23.10704960835509,54.177545691906005,30.548302872062667,20.365535248041773,17.75456919060052,16.449086161879894,47.65013054830287,19.973890339425587,87.46736292428199,96.60574412532638,76.2402088772846,17.75456919060052,81.4621409921671,85.6396866840731,32.24543080939948,92.42819843342036,10.704960835509137,84.9869451697128,59.530026109660575,65.79634464751958,53.916449086161876,27.93733681462141,64.75195822454309,38.38120104438642,6.396866840731071,39.947780678851174,7.963446475195822,51.958224543080945,7.963446475195822,17.10182767624021,41.77545691906005,7.310704960835509,42.297650130548305,25.718015665796344,71.93211488250653,58.87728459530026,52.48041775456919,58.22454308093995,8.093994778067886,9.007832898172325,38.90339425587467,14.621409921671018,71.14882506527415,30.809399477806785,66.31853785900783,70.10443864229765,45.43080939947781,0.7832898172323759,15.926892950391643,10.704960835509137,78.85117493472585,10.052219321148826,27.676240208877285,75.97911227154047,80.4177545691906,30.809399477806785,49.34725848563969,49.08616187989556,46.083550913838124,34.07310704960835,18.79895561357702,37.85900783289817,71.6710182767624,63.18537859007834,67.88511749347258,82.8981723237598,69.19060052219321,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Joan Verdú Fernández,Right Midfield,17.232375979112273,36.29242819843342,24.934725848563968,37.33681462140992,38.90339425587467,48.04177545691906,28.720626631853786,69.19060052219321,43.34203655352481,77.80678851174935,38.77284595300261,61.61879895561357,65.0130548302872,84.33420365535248,91.90600522193212,55.74412532637075,89.03394255874673,29.242819843342037,59.39947780678851,72.84595300261097,40.469973890339425,53.916449086161876,11.357702349869452,37.989556135770236,11.879895561357703,11.879895561357703,39.947780678851174,22.193211488250654,18.66840731070496,29.112271540469976,21.93211488250653,32.114882506527415,28.3289817232376,42.297650130548305,51.82767624020887,95.30026109660574,96.8668407310705,52.48041775456919,58.22454308093995,90.60052219321149,35.117493472584854,81.33159268929504,18.929503916449086,40.07832898172324,43.472584856396864,75.45691906005221,70.10443864229765,57.310704960835515,21.93211488250653,32.375979112271544,38.38120104438642,79.11227154046998,5.091383812010443,16.318537859007833,77.54569190600522,31.070496083550914,30.809399477806785,49.34725848563969,21.93211488250653,19.973890339425587,34.07310704960835,40.07832898172324,27.284595300261095,64.3603133159269,50.26109660574413,44.90861618798956,24.673629242819846,69.19060052219321,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Joaquín José Marín Ruiz,Right Back,62.40208877284596,64.22976501305483,44.64751958224543,61.35770234986945,68.79895561357702,48.04177545691906,70.49608355091384,43.994778067885115,86.68407310704961,50.26109660574413,30.417754569190603,44.12532637075718,41.253263707571804,57.180156657963444,33.420365535248045,82.24543080939948,15.404699738903393,45.69190600522193,49.47780678851175,17.75456919060052,56.78851174934726,53.916449086161876,75.45691906005221,73.62924281984334,83.15926892950391,71.01827676240208,39.947780678851174,72.32375979112271,69.71279373368147,63.315926892950394,77.28459530026109,70.75718015665797,42.42819843342037,42.297650130548305,26.762402088772845,19.19060052219321,15.535248041775457,52.48041775456919,58.22454308093995,28.459530026109658,65.92689295039165,51.04438642297651,77.54569190600522,69.9738903394256,68.01566579634465,67.75456919060052,56.527415143603136,17.885117493472585,21.93211488250653,56.78851174934726,55.09138381201044,31.070496083550914,93.21148825065274,97.12793733681463,83.5509138381201,98.82506527415144,57.180156657963444,19.321148825065272,49.08616187989556,73.62924281984334,78.72062663185379,62.92428198433421,54.308093994778076,19.321148825065272,44.516971279373365,43.86422976501306,36.945169712793735,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Joaquín Sánchez Rodríguez,Right Midfield,60.052219321148826,61.48825065274151,68.1462140992167,46.21409921671018,69.45169712793734,90.99216710182768,61.8798955613577,95.95300261096605,84.20365535248042,47.51958224543081,60.18276762402088,28.98172323759791,91.51436031331592,63.18537859007834,98.43342036553526,78.3289817232376,34.72584856396867,77.80678851174935,13.577023498694519,78.06788511749347,21.148825065274153,53.916449086161876,43.73368146214099,8.616187989556137,45.300261096605745,52.87206266318538,39.947780678851174,39.81723237597911,35.50913838120104,35.639686684073105,44.90861618798956,29.112271540469976,84.33420365535248,42.297650130548305,80.93994778067885,86.16187989556136,73.36814621409921,52.48041775456919,58.22454308093995,96.34464751958225,77.28459530026109,79.50391644908616,57.180156657963444,38.1201044386423,92.42819843342036,47.911227154047,90.46997389033943,71.6710182767624,85.50913838120104,71.80156657963447,87.98955613577023,75.19582245430809,63.838120104438644,51.82767624020887,26.50130548302872,32.76762402088773,74.41253263707573,49.34725848563969,77.02349869451697,66.18798955613578,97.911227154047,68.27676240208878,76.76240208877284,46.60574412532637,64.75195822454309,66.18798955613578,69.19060052219321,40.2088772845953,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
John Guidetti,Center Forward,35.50913838120104,10.313315926892951,7.83289817232376,1.6971279373368149,21.409921671018274,17.75456919060052,9.7911227154047,66.57963446475196,36.161879895561356,5.483028720626632,8.093994778067886,0.26109660574412535,17.75456919060052,18.27676240208877,76.2402088772846,37.59791122715404,32.637075718015666,43.472584856396864,13.838120104438643,60.44386422976501,6.527415143603134,53.916449086161876,6.919060052219321,24.412532637075717,3.1331592689295036,11.879895561357703,39.947780678851174,22.193211488250654,6.005221932114883,22.193211488250654,12.140992167101828,11.096605744125327,63.44647519582245,98.43342036553526,80.67885117493474,40.07832898172324,73.36814621409921,52.48041775456919,58.22454308093995,19.19060052219321,23.10704960835509,20.365535248041773,18.929503916449086,14.360313315926893,52.87206266318538,54.83028720626631,65.27415143603133,78.45953002610966,77.28459530026109,16.449086161879894,13.054830287206268,9.39947780678851,58.61618798955613,16.318537859007833,7.310704960835509,15.926892950391643,78.85117493472585,90.33942558746736,84.33420365535248,78.72062663185379,92.55874673629243,40.07832898172324,84.72584856396867,94.7780678851175,86.0313315926893,94.25587467362925,93.21148825065274,91.90600522193212,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Jon Ansotegi Gorostola,Left Center Back,3.1331592689295036,1.8276762402088773,18.929503916449086,18.5378590078329,0.26109660574412535,17.75456919060052,1.95822454308094,10.052219321148826,3.91644908616188,13.315926892950392,52.48041775456919,62.40208877284596,17.75456919060052,0.39164490861618795,26.631853785900784,3.91644908616188,20.365535248041773,0.26109660574412535,99.21671018276761,1.5665796344647518,99.21671018276761,53.916449086161876,64.75195822454309,73.62924281984334,67.62402088772846,57.04960835509139,87.46736292428199,65.92689295039165,98.43342036553526,95.56135770234987,17.10182767624021,53.26370757180157,2.088772845953003,42.297650130548305,10.574412532637076,98.56396866840731,96.8668407310705,52.48041775456919,58.22454308093995,89.42558746736292,0.26109660574412535,0.26109660574412535,0.26109660574412535,1.3054830287206265,1.1749347258485638,1.1749347258485638,1.1749347258485638,92.2976501305483,66.0574412532637,0.26109660574412535,4.177545691906006,0.7832898172323759,2.4804177545691903,6.657963446475196,40.07832898172324,26.89295039164491,12.27154046997389,19.321148825065272,21.93211488250653,6.7885117493472595,34.07310704960835,18.79895561357702,10.966057441253264,19.321148825065272,39.1644908616188,29.89556135770235,16.449086161879894,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Jonathan Castro Otto,Left Back,96.08355091383812,95.03916449086162,70.49608355091384,91.64490861618799,96.08355091383812,86.29242819843343,95.03916449086162,71.14882506527415,68.27676240208878,87.72845953002611,37.85900783289817,73.62924281984334,71.27937336814621,90.07832898172323,43.994778067885115,47.127937336814625,80.67885117493474,86.16187989556136,47.911227154047,41.514360313315926,69.45169712793734,4.177545691906006,84.07310704960835,73.62924281984334,82.24543080939948,84.33420365535248,87.46736292428199,89.29503916449086,64.49086161879896,73.62924281984334,99.34725848563968,97.12793733681463,57.57180156657964,42.297650130548305,24.151436031331595,14.490861618798956,10.704960835509137,2.4804177545691903,10.182767624020887,53.65535248041775,86.0313315926893,51.04438642297651,98.17232375979113,84.59530026109661,68.01566579634465,34.33420365535248,40.73107049608355,12.663185378590077,40.73107049608355,92.2976501305483,42.81984334203655,68.40731070496084,88.51174934725849,88.1201044386423,56.6579634464752,60.574412532637076,46.866840731070496,49.34725848563969,35.77023498694517,34.33420365535248,34.07310704960835,56.6579634464752,42.297650130548305,40.73107049608355,22.97650130548303,22.45430809399478,27.023498694516974,52.088772845953,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Jonathan Javier Rodríguez Portillo,Center Forward,4.699738903394255,0.26109660574412535,3.0026109660574414,0.26109660574412535,0.5221932114882507,17.75456919060052,0.26109660574412535,16.840731070496084,19.973890339425587,0.26109660574412535,6.396866840731071,0.7832898172323759,17.75456919060052,1.0443864229765014,39.03394255874674,33.15926892950392,12.793733681462141,8.87728459530026,28.851174934725847,65.53524804177546,1.0443864229765014,53.916449086161876,6.919060052219321,8.616187989556137,11.879895561357703,11.879895561357703,39.947780678851174,7.963446475195822,16.971279373368144,7.963446475195822,5.352480417754569,17.4934725848564,4.830287206266318,42.297650130548305,23.237597911227155,78.59007832898173,87.33681462140991,52.48041775456919,58.22454308093995,12.27154046997389,2.741514360313316,17.4934725848564,1.3054830287206265,6.005221932114883,25.718015665796344,65.27415143603133,63.44647519582245,95.16971279373368,81.72323759791122,2.088772845953003,98.9556135770235,9.660574412532636,15.404699738903393,7.963446475195822,15.404699738903393,36.29242819843342,59.66057441253264,19.321148825065272,69.19060052219321,46.083550913838124,34.07310704960835,62.92428198433421,58.09399477806788,19.321148825065272,94.7780678851175,90.60052219321149,41.38381201044387,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
