player_name,position,time,Total Completed Passes,Total Long Passes,Total Medium Passes,Total Short Passes,Total Goal Assists,Total Passes,Total Shot Assists,Total Crosses,Completed Passes per 90 min,Long Passes per 90 min,Medium Passes per 90 min,Goal Assists per 90 min,Short Passes per 90 min,Shot Assists per 90 min,Crosses per 90 min,Pass Success Rate,Total Ball Receipts,Total Lost Balls,Ball Receipts per 90 min,Lost Balls per 90 min,Total Own Goals,Total Clearances,Total Left Foot Clearances,Total Right Foot Clearances,Total Head Clearances,Total Other Clearances,Total Aerial Duels Won,Clearances per 90 min,Aerial Duels Won per 90 min,Total Interceptions,Interceptions per 90 min,Total Fouls Won,Total Penalties Won,Fouls Won per 90 min,Total Fouls Committed,Total Yellow Cards,Total Red Cards,Total Penalties Conceded,Fouls Committed per 90 min,Total Ball Recoveries,Ball Recoveries per 90 min,Total Blocks,Blocks per 90 min,Total Completed Dribbles,Dribble Success Rate,Completed Dribbles per 90 min,Total Dribbled Past,Dribbled Past per 90 min,Total Carries,Mean Distance Carries,Carries per 90 min,Total Duels,Total Duels Won,Duel Won Rate,Duels Won per 90 min,Total Shots,Total Goals,Total Shots Saved,Total Shots Blocked,Total Shots On the Post,Total Shots Off Target,Total Shots On Target,Goals per 90 min,Shots per 90 min,Shots on Target per 90 min,Shots On Target Rate,Goal Conversion Rate,Total Saves,Total Goals Conceded,Total Penalties Saved,Total Penalties Scored Against,Total Punches,Total Keeper Sweeper,Total Smothers,Total Collected,Saves per 90 min,Goals Conceded per 90 min,Goals Conceded Rate,Penalties Saved Rate,Punch per 90 min,Keeper Sweeper per 90 min,Smothers per 90 min,Collected per 90 min
José Vicente Gómez Umpiérrez,Left Defensive Midfield,33.89830508474576,59.32203389830508,8.47457627118644,55.932203389830505,71.1864406779661,54.23728813559322,52.54237288135594,34.74576271186441,61.016949152542374,89.83050847457628,6.779661016949152,86.4406779661017,64.40677966101694,94.91525423728814,33.05084745762712,68.64406779661016,91.52542372881356,62.71186440677966,53.38983050847458,91.52542372881356,18.64406779661017,53.38983050847458,43.22033898305085,68.64406779661016,13.559322033898304,63.559322033898304,45.76271186440678,73.72881355932203,59.32203389830508,83.05084745762711,12.711864406779661,6.779661016949152,73.72881355932203,47.45762711864407,93.22033898305084,71.1864406779661,23.728813559322035,47.45762711864407,58.47457627118644,72.88135593220339,27.11864406779661,20.33898305084746,22.88135593220339,15.254237288135593,61.86440677966102,23.728813559322035,83.89830508474576,58.47457627118644,50.0,55.932203389830505,66.10169491525424,89.83050847457628,41.52542372881356,29.66101694915254,11.864406779661017,33.89830508474576,20.33898305084746,59.32203389830508,39.83050847457627,25.423728813559322,38.13559322033898,15.254237288135593,26.27118644067797,66.10169491525424,16.94915254237288,27.966101694915253,74.57627118644068,92.37288135593221,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Juan Antonio Rodríguez Villamuela,Right Defensive Midfield,74.57627118644068,57.6271186440678,73.72881355932203,66.10169491525424,54.23728813559322,54.23728813559322,57.6271186440678,34.74576271186441,61.016949152542374,18.64406779661017,50.847457627118644,32.20338983050847,47.45762711864407,11.864406779661017,15.254237288135593,44.91525423728814,40.67796610169492,54.23728813559322,53.38983050847458,8.47457627118644,72.88135593220339,4.23728813559322,89.83050847457628,94.0677966101695,88.98305084745762,83.05084745762711,45.76271186440678,88.13559322033898,89.83050847457628,81.35593220338984,72.88135593220339,55.08474576271186,46.61016949152542,47.45762711864407,26.27118644067797,25.423728813559322,87.28813559322035,47.45762711864407,58.47457627118644,54.23728813559322,49.152542372881356,6.779661016949152,71.1864406779661,44.06779661016949,38.13559322033898,61.016949152542374,16.101694915254235,33.89830508474576,52.54237288135594,50.847457627118644,52.54237288135594,6.779661016949152,72.88135593220339,49.152542372881356,13.559322033898304,16.94915254237288,58.47457627118644,22.033898305084744,79.66101694915254,60.16949152542372,85.59322033898306,61.016949152542374,61.86440677966102,22.033898305084744,43.22033898305085,44.06779661016949,49.152542372881356,22.033898305084744,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Manuel Trigueros Muñoz,Right Defensive Midfield,57.6271186440678,67.79661016949152,63.559322033898304,76.27118644067797,59.32203389830508,54.23728813559322,67.79661016949152,71.1864406779661,20.33898305084746,59.32203389830508,49.152542372881356,77.96610169491525,47.45762711864407,40.67796610169492,66.10169491525424,9.322033898305085,57.6271186440678,74.57627118644068,17.796610169491526,72.88135593220339,24.576271186440678,53.38983050847458,56.779661016949156,68.64406779661016,52.54237288135594,63.559322033898304,45.76271186440678,80.50847457627118,44.06779661016949,74.57627118644068,32.20338983050847,8.47457627118644,46.61016949152542,47.45762711864407,34.74576271186441,54.23728813559322,46.61016949152542,47.45762711864407,58.47457627118644,74.57627118644068,64.40677966101694,44.91525423728814,54.23728813559322,30.508474576271187,46.61016949152542,56.779661016949156,36.440677966101696,50.847457627118644,67.79661016949152,74.57627118644068,38.983050847457626,66.10169491525424,54.23728813559322,45.76271186440678,33.89830508474576,27.11864406779661,89.83050847457628,83.05084745762711,79.66101694915254,73.72881355932203,97.45762711864407,92.37288135593221,92.37288135593221,76.27118644067797,89.83050847457628,88.13559322033898,41.52542372881356,61.86440677966102,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Marcelo Alfonso Díaz Rojas,Left Defensive Midfield,15.254237288135593,35.59322033898305,55.932203389830505,49.152542372881356,28.8135593220339,54.23728813559322,28.8135593220339,13.559322033898304,32.20338983050847,94.91525423728814,89.83050847457628,96.61016949152543,75.42372881355932,89.83050847457628,22.033898305084744,50.0,96.61016949152543,35.59322033898305,95.76271186440678,93.22033898305084,96.61016949152543,53.38983050847458,17.796610169491526,55.932203389830505,23.728813559322035,11.016949152542372,45.76271186440678,3.389830508474576,28.8135593220339,3.389830508474576,12.711864406779661,33.05084745762712,16.94915254237288,47.45762711864407,32.20338983050847,98.30508474576271,10.16949152542373,47.45762711864407,58.47457627118644,95.76271186440678,24.576271186440678,88.13559322033898,15.254237288135593,27.11864406779661,7.627118644067797,23.728813559322035,11.864406779661017,82.20338983050848,65.2542372881356,33.89830508474576,18.64406779661017,93.22033898305084,5.084745762711865,4.23728813559322,16.94915254237288,3.389830508474576,40.67796610169492,22.033898305084744,19.491525423728813,73.72881355932203,38.13559322033898,15.254237288135593,53.38983050847458,22.033898305084744,83.05084745762711,91.52542372881356,95.76271186440678,22.033898305084744,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Markel Bergara Larrañaga,Left Defensive Midfield,27.11864406779661,18.64406779661017,8.47457627118644,18.64406779661017,22.033898305084744,19.491525423728813,22.033898305084744,2.5423728813559325,7.627118644067797,11.864406779661017,10.16949152542373,11.864406779661017,19.491525423728813,23.728813559322035,1.694915254237288,5.932203389830509,50.847457627118644,15.254237288135593,83.89830508474576,5.084745762711865,91.52542372881356,53.38983050847458,25.423728813559322,3.389830508474576,2.5423728813559325,45.76271186440678,45.76271186440678,73.72881355932203,20.33898305084746,88.13559322033898,50.0,83.05084745762711,42.3728813559322,47.45762711864407,69.49152542372882,59.32203389830508,64.40677966101694,47.45762711864407,10.16949152542373,32.20338983050847,24.576271186440678,23.728813559322035,19.491525423728813,11.864406779661017,31.35593220338983,88.13559322033898,47.45762711864407,67.79661016949152,69.49152542372882,13.559322033898304,76.27118644067797,3.389830508474576,21.1864406779661,41.52542372881356,94.91525423728814,71.1864406779661,50.0,59.32203389830508,39.83050847457627,42.3728813559322,38.13559322033898,49.152542372881356,53.38983050847458,66.10169491525424,75.42372881355932,74.57627118644068,61.86440677966102,61.86440677966102,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Mehdi Lacen,Left Defensive Midfield,77.96610169491525,79.66101694915254,79.66101694915254,72.88135593220339,79.66101694915254,19.491525423728813,77.96610169491525,55.932203389830505,53.38983050847458,52.54237288135594,61.016949152542374,44.06779661016949,19.491525423728813,49.152542372881356,33.05084745762712,35.59322033898305,62.71186440677966,77.96610169491525,27.11864406779661,37.28813559322034,54.23728813559322,53.38983050847458,72.03389830508475,76.27118644067797,61.016949152542374,76.27118644067797,45.76271186440678,66.10169491525424,49.152542372881356,48.30508474576271,74.57627118644068,48.30508474576271,68.64406779661016,47.45762711864407,41.52542372881356,12.711864406779661,72.03389830508475,47.45762711864407,10.16949152542373,50.0,91.52542372881356,89.83050847457628,61.016949152542374,22.033898305084744,61.86440677966102,64.40677966101694,33.89830508474576,33.89830508474576,61.016949152542374,79.66101694915254,72.88135593220339,50.847457627118644,71.1864406779661,75.42372881355932,74.57627118644068,69.49152542372882,47.45762711864407,22.033898305084744,5.084745762711865,53.38983050847458,85.59322033898306,49.152542372881356,44.91525423728814,22.033898305084744,20.33898305084746,27.966101694915253,54.23728813559322,22.033898305084744,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Mikel Rico Moreno,Left Defensive Midfield,6.779661016949152,3.389830508474576,2.5423728813559325,5.084745762711865,5.084745762711865,54.23728813559322,5.084745762711865,13.559322033898304,45.76271186440678,30.508474576271187,23.728813559322035,27.11864406779661,83.05084745762711,42.3728813559322,37.28813559322034,77.96610169491525,6.779661016949152,10.16949152542373,70.33898305084746,61.86440677966102,3.389830508474576,53.38983050847458,1.694915254237288,13.559322033898304,6.779661016949152,6.779661016949152,45.76271186440678,9.322033898305085,8.47457627118644,17.796610169491526,5.084745762711865,16.94915254237288,9.322033898305085,47.45762711864407,30.508474576271187,100.0,10.16949152542373,97.45762711864407,58.47457627118644,85.59322033898306,11.864406779661017,98.30508474576271,9.322033898305085,51.69491525423729,11.864406779661017,8.47457627118644,44.06779661016949,90.67796610169492,36.440677966101696,3.389830508474576,77.96610169491525,40.67796610169492,11.864406779661017,6.779661016949152,5.084745762711865,8.47457627118644,38.13559322033898,59.32203389830508,59.32203389830508,42.3728813559322,38.13559322033898,28.8135593220339,39.83050847457627,91.52542372881356,93.22033898305084,94.91525423728814,76.27118644067797,75.42372881355932,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Mikel San José Domínguez,Right Defensive Midfield,83.05084745762711,81.35593220338984,59.32203389830508,81.35593220338984,81.35593220338984,87.28813559322035,83.05084745762711,55.932203389830505,75.42372881355932,50.847457627118644,29.66101694915254,55.932203389830505,77.96610169491525,47.45762711864407,30.508474576271187,61.86440677966102,47.45762711864407,79.66101694915254,44.06779661016949,42.3728813559322,74.57627118644068,53.38983050847458,83.05084745762711,88.13559322033898,76.27118644067797,80.50847457627118,45.76271186440678,83.89830508474576,63.559322033898304,72.03389830508475,87.28813559322035,70.33898305084746,50.847457627118644,47.45762711864407,22.033898305084744,23.728813559322035,46.61016949152542,47.45762711864407,58.47457627118644,61.016949152542374,71.1864406779661,22.033898305084744,84.7457627118644,66.10169491525424,54.23728813559322,15.254237288135593,23.728813559322035,13.559322033898304,30.508474576271187,76.27118644067797,42.3728813559322,30.508474576271187,79.66101694915254,70.33898305084746,40.67796610169492,47.45762711864407,85.59322033898306,83.05084745762711,79.66101694915254,73.72881355932203,38.13559322033898,83.05084745762711,83.05084745762711,66.10169491525424,57.6271186440678,54.23728813559322,45.76271186440678,66.94915254237289,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Nemanja Radoja,Left Defensive Midfield,35.59322033898305,33.89830508474576,11.864406779661017,44.91525423728814,33.89830508474576,19.491525423728813,35.59322033898305,13.559322033898304,20.33898305084746,55.932203389830505,13.559322033898304,62.71186440677966,19.491525423728813,52.54237288135594,11.016949152542372,22.033898305084744,71.1864406779661,32.20338983050847,72.88135593220339,45.76271186440678,62.71186440677966,53.38983050847458,64.40677966101694,81.35593220338984,47.45762711864407,72.03389830508475,45.76271186440678,77.11864406779661,91.52542372881356,89.83050847457628,38.983050847457626,50.847457627118644,16.94915254237288,47.45762711864407,12.711864406779661,67.79661016949152,46.61016949152542,47.45762711864407,58.47457627118644,59.32203389830508,38.983050847457626,65.2542372881356,45.76271186440678,76.27118644067797,71.1864406779661,41.52542372881356,90.67796610169492,62.71186440677966,62.71186440677966,42.3728813559322,88.13559322033898,55.932203389830505,57.6271186440678,66.10169491525424,84.7457627118644,96.61016949152543,13.559322033898304,22.033898305084744,19.491525423728813,11.016949152542372,38.13559322033898,28.8135593220339,11.016949152542372,22.033898305084744,11.864406779661017,14.40677966101695,19.491525423728813,22.033898305084744,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Omar Mascarell González,Right Defensive Midfield,44.06779661016949,30.508474576271187,66.94915254237289,42.3728813559322,25.423728813559322,54.23728813559322,38.983050847457626,43.22033898305085,53.38983050847458,13.559322033898304,64.40677966101694,42.3728813559322,55.932203389830505,1.694915254237288,45.76271186440678,55.932203389830505,3.389830508474576,27.11864406779661,74.57627118644068,6.779661016949152,84.7457627118644,53.38983050847458,66.94915254237289,81.35593220338984,64.40677966101694,55.08474576271186,95.76271186440678,61.86440677966102,75.42372881355932,60.16949152542372,60.16949152542372,76.27118644067797,16.94915254237288,47.45762711864407,8.47457627118644,48.30508474576271,23.728813559322035,47.45762711864407,2.5423728813559325,36.440677966101696,42.3728813559322,27.966101694915253,81.35593220338984,98.30508474576271,26.27118644067797,83.05084745762711,18.64406779661017,22.033898305084744,10.16949152542373,24.576271186440678,40.67796610169492,10.16949152542373,50.0,29.66101694915254,6.779661016949152,10.16949152542373,38.13559322033898,22.033898305084744,19.491525423728813,42.3728813559322,85.59322033898306,57.6271186440678,26.27118644067797,22.033898305084744,32.20338983050847,22.88135593220339,12.711864406779661,22.033898305084744,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Pablo Fornals Malla,Left Defensive Midfield,25.423728813559322,25.423728813559322,21.1864406779661,20.33898305084746,30.508474576271187,19.491525423728813,27.11864406779661,71.1864406779661,39.83050847457627,47.45762711864407,33.05084745762712,16.94915254237288,19.491525423728813,69.49152542372882,81.35593220338984,50.0,22.033898305084744,42.3728813559322,21.1864406779661,81.35593220338984,5.084745762711865,53.38983050847458,17.796610169491526,55.932203389830505,33.05084745762712,6.779661016949152,45.76271186440678,3.389830508474576,11.864406779661017,3.389830508474576,20.33898305084746,30.508474576271187,21.1864406779661,47.45762711864407,23.728813559322035,94.91525423728814,2.5423728813559325,47.45762711864407,58.47457627118644,98.30508474576271,42.3728813559322,86.4406779661017,11.864406779661017,5.084745762711865,61.86440677966102,10.16949152542373,90.67796610169492,58.47457627118644,36.440677966101696,40.67796610169492,62.71186440677966,79.66101694915254,23.728813559322035,16.101694915254235,25.423728813559322,20.33898305084746,71.1864406779661,59.32203389830508,59.32203389830508,88.13559322033898,38.13559322033898,83.05084745762711,61.86440677966102,71.1864406779661,96.61016949152543,89.83050847457628,23.728813559322035,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Papa Kouly Diop,Right Defensive Midfield,72.88135593220339,62.71186440677966,73.72881355932203,67.79661016949152,57.6271186440678,19.491525423728813,66.10169491525424,13.559322033898304,7.627118644067797,22.033898305084744,52.54237288135594,40.67796610169492,19.491525423728813,16.94915254237288,6.779661016949152,3.389830508474576,32.20338983050847,57.6271186440678,29.66101694915254,15.254237288135593,50.847457627118644,53.38983050847458,87.28813559322035,68.64406779661016,76.27118644067797,89.83050847457628,45.76271186440678,91.52542372881356,86.4406779661017,84.7457627118644,94.91525423728814,93.22033898305084,87.28813559322035,47.45762711864407,79.66101694915254,3.389830508474576,91.52542372881356,47.45762711864407,58.47457627118644,5.084745762711865,74.57627118644068,50.847457627118644,75.42372881355932,64.40677966101694,71.1864406779661,71.1864406779661,47.45762711864407,48.30508474576271,75.42372881355932,62.71186440677966,20.33898305084746,20.33898305084746,89.83050847457628,70.33898305084746,20.33898305084746,61.86440677966102,71.1864406779661,94.91525423728814,79.66101694915254,25.423728813559322,85.59322033898306,75.42372881355932,66.94915254237289,88.13559322033898,52.54237288135594,50.0,37.28813559322034,89.83050847457628,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Pedro Mosquera Parada,Left Defensive Midfield,100.0,89.83050847457628,94.91525423728814,91.52542372881356,88.13559322033898,77.96610169491525,89.83050847457628,80.50847457627118,53.38983050847458,66.10169491525424,88.13559322033898,71.1864406779661,55.932203389830505,45.76271186440678,62.71186440677966,32.20338983050847,69.49152542372882,89.83050847457628,21.1864406779661,57.6271186440678,67.79661016949152,53.38983050847458,96.61016949152543,100.0,76.27118644067797,84.7457627118644,45.76271186440678,51.69491525423729,69.49152542372882,27.966101694915253,84.7457627118644,36.440677966101696,84.7457627118644,47.45762711864407,49.152542372881356,5.084745762711865,72.03389830508475,47.45762711864407,58.47457627118644,38.983050847457626,86.4406779661017,38.983050847457626,94.91525423728814,71.1864406779661,50.0,37.28813559322034,13.559322033898304,5.084745762711865,25.423728813559322,89.83050847457628,49.152542372881356,62.71186440677966,96.61016949152543,100.0,88.13559322033898,83.89830508474576,89.83050847457628,22.033898305084744,72.03389830508475,98.30508474576271,38.13559322033898,95.76271186440678,88.13559322033898,22.033898305084744,54.23728813559322,50.0,25.423728813559322,22.033898305084744,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Petros Matheus dos Santos Araújo,Right Defensive Midfield,69.49152542372882,69.49152542372882,16.101694915254235,52.54237288135594,77.96610169491525,54.23728813559322,64.40677966101694,76.27118644067797,39.83050847457627,38.983050847457626,1.694915254237288,18.64406779661017,47.45762711864407,61.016949152542374,67.79661016949152,30.508474576271187,72.88135593220339,61.016949152542374,23.728813559322035,25.423728813559322,37.28813559322034,53.38983050847458,59.32203389830508,27.11864406779661,70.33898305084746,55.08474576271186,45.76271186440678,33.89830508474576,38.983050847457626,24.576271186440678,63.559322033898304,42.3728813559322,96.61016949152543,47.45762711864407,98.30508474576271,16.94915254237288,57.6271186440678,47.45762711864407,58.47457627118644,36.440677966101696,79.66101694915254,76.27118644067797,84.7457627118644,81.35593220338984,83.89830508474576,45.76271186440678,79.66101694915254,11.864406779661017,15.254237288135593,67.79661016949152,86.4406779661017,35.59322033898305,74.57627118644068,88.98305084745762,93.22033898305084,86.4406779661017,31.35593220338983,59.32203389830508,5.084745762711865,25.423728813559322,38.13559322033898,49.152542372881356,18.64406779661017,55.932203389830505,10.16949152542373,8.47457627118644,8.47457627118644,80.50847457627118,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Rachid Aït-Atmane,Left Defensive Midfield,20.33898305084746,11.864406779661017,32.20338983050847,6.779661016949152,15.254237288135593,54.23728813559322,11.864406779661017,55.932203389830505,69.49152542372882,16.94915254237288,55.932203389830505,5.084745762711865,72.03389830508475,33.89830508474576,79.66101694915254,83.05084745762711,10.16949152542373,13.559322033898304,70.33898305084746,20.33898305084746,16.94915254237288,53.38983050847458,3.389830508474576,27.11864406779661,13.559322033898304,3.389830508474576,45.76271186440678,9.322033898305085,6.779661016949152,10.16949152542373,36.440677966101696,81.35593220338984,29.66101694915254,47.45762711864407,53.38983050847458,71.1864406779661,10.16949152542373,47.45762711864407,58.47457627118644,33.89830508474576,47.45762711864407,100.0,26.27118644067797,55.932203389830505,21.1864406779661,23.728813559322035,51.69491525423729,61.016949152542374,20.33898305084746,18.64406779661017,91.52542372881356,38.983050847457626,28.8135593220339,36.440677966101696,69.49152542372882,77.96610169491525,13.559322033898304,22.033898305084744,19.491525423728813,42.3728813559322,38.13559322033898,7.627118644067797,26.27118644067797,22.033898305084744,24.576271186440678,42.3728813559322,95.76271186440678,22.033898305084744,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Rene Krhin,Right Defensive Midfield,30.508474576271187,13.559322033898304,5.084745762711865,11.864406779661017,16.94915254237288,19.491525423728813,15.254237288135593,24.576271186440678,7.627118644067797,1.694915254237288,5.084745762711865,1.694915254237288,19.491525423728813,3.389830508474576,17.796610169491526,5.932203389830509,23.728813559322035,11.864406779661017,80.50847457627118,1.694915254237288,89.83050847457628,53.38983050847458,81.35593220338984,40.67796610169492,70.33898305084746,86.4406779661017,45.76271186440678,88.13559322033898,98.30508474576271,100.0,55.08474576271186,88.98305084745762,33.05084745762712,47.45762711864407,34.74576271186441,76.27118644067797,23.728813559322035,47.45762711864407,58.47457627118644,76.27118644067797,16.101694915254235,8.47457627118644,30.508474576271187,35.59322033898305,38.13559322033898,94.91525423728814,55.08474576271186,52.54237288135594,22.033898305084744,11.864406779661017,81.35593220338984,1.694915254237288,32.20338983050847,24.576271186440678,28.8135593220339,28.8135593220339,25.423728813559322,22.033898305084744,19.491525423728813,11.016949152542372,38.13559322033898,49.152542372881356,11.016949152542372,22.033898305084744,22.033898305084744,14.40677966101695,5.084745762711865,22.033898305084744,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Roberto Trashorras Gayoso,Right Defensive Midfield,98.30508474576271,98.30508474576271,100.0,98.30508474576271,94.91525423728814,97.45762711864407,100.0,98.30508474576271,98.30508474576271,96.61016949152543,98.30508474576271,98.30508474576271,96.61016949152543,86.4406779661017,93.22033898305084,96.61016949152543,66.10169491525424,100.0,8.47457627118644,98.30508474576271,28.8135593220339,53.38983050847458,66.94915254237289,84.7457627118644,33.05084745762712,74.57627118644068,95.76271186440678,51.69491525423729,25.423728813559322,31.35593220338983,66.10169491525424,20.33898305084746,100.0,47.45762711864407,86.4406779661017,33.05084745762712,46.61016949152542,47.45762711864407,58.47457627118644,85.59322033898306,93.22033898305084,71.1864406779661,56.779661016949156,10.16949152542373,94.91525423728814,28.8135593220339,83.89830508474576,20.33898305084746,50.0,100.0,79.66101694915254,96.61016949152543,69.49152542372882,66.10169491525424,67.79661016949152,30.508474576271187,95.76271186440678,94.91525423728814,96.61016949152543,94.0677966101695,85.59322033898306,67.79661016949152,98.30508474576271,76.27118644067797,72.88135593220339,86.4406779661017,84.7457627118644,75.42372881355932,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Roque Mesa Quevedo,Right Defensive Midfield,84.7457627118644,94.91525423728814,61.016949152542374,93.22033898305084,96.61016949152543,77.96610169491525,91.52542372881356,71.1864406779661,69.49152542372882,93.22033898305084,33.05084745762712,91.52542372881356,64.40677966101694,96.61016949152543,58.47457627118644,54.23728813559322,89.83050847457628,94.91525423728814,5.084745762711865,94.91525423728814,13.559322033898304,53.38983050847458,48.30508474576271,27.11864406779661,83.89830508474576,35.59322033898305,45.76271186440678,33.89830508474576,13.559322033898304,20.33898305084746,77.11864406779661,48.30508474576271,91.52542372881356,47.45762711864407,77.96610169491525,44.06779661016949,79.66101694915254,47.45762711864407,58.47457627118644,81.35593220338984,100.0,96.61016949152543,47.45762711864407,8.47457627118644,100.0,32.20338983050847,98.30508474576271,24.576271186440678,55.08474576271186,96.61016949152543,96.61016949152543,98.30508474576271,41.52542372881356,59.32203389830508,79.66101694915254,25.423728813559322,95.76271186440678,59.32203389830508,86.4406779661017,73.72881355932203,38.13559322033898,100.0,77.96610169491525,47.45762711864407,78.8135593220339,52.54237288135594,12.711864406779661,44.06779661016949,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
Rubén Pardo Gutiérrez,Left Defensive Midfield,45.76271186440678,55.932203389830505,81.35593220338984,59.32203389830508,52.54237288135594,97.45762711864407,61.016949152542374,93.22033898305084,96.61016949152543,72.88135593220339,93.22033898305084,61.016949152542374,100.0,62.71186440677966,98.30508474576271,100.0,16.94915254237288,59.32203389830508,60.16949152542372,76.27118644067797,42.3728813559322,53.38983050847458,15.254237288135593,27.11864406779661,6.779661016949152,20.33898305084746,95.76271186440678,33.89830508474576,5.084745762711865,33.89830508474576,52.54237288135594,61.016949152542374,9.322033898305085,47.45762711864407,1.694915254237288,74.57627118644068,57.6271186440678,47.45762711864407,58.47457627118644,88.13559322033898,52.54237288135594,62.71186440677966,36.440677966101696,28.8135593220339,21.1864406779661,5.084745762711865,16.101694915254235,54.23728813559322,65.2542372881356,59.32203389830508,89.83050847457628,71.1864406779661,26.27118644067797,33.89830508474576,62.71186440677966,13.559322033898304,100.0,22.033898305084744,94.0677966101695,100.0,85.59322033898306,75.42372881355932,100.0,22.033898305084744,98.30508474576271,100.0,83.05084745762711,22.033898305084744,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644,50.847457627118644
