player_name,position,time,Total Completed Passes,Total Long Passes,Total Medium Passes,Total Short Passes,Total Goal Assists,Total Passes,Total Shot Assists,Total Crosses,Completed Passes per 90 min,Long Passes per 90 min,Medium Passes per 90 min,Goal Assists per 90 min,Short Passes per 90 min,Shot Assists per 90 min,Crosses per 90 min,Pass Success Rate,Total Ball Receipts,Total Lost Balls,Ball Receipts per 90 min,Lost Balls per 90 min,Total Own Goals,Total Clearances,Total Left Foot Clearances,Total Right Foot Clearances,Total Head Clearances,Total Other Clearances,Total Aerial Duels Won,Clearances per 90 min,Aerial Duels Won per 90 min,Total Interceptions,Interceptions per 90 min,Total Fouls Won,Total Penalties Won,Fouls Won per 90 min,Total Fouls Committed,Total Yellow Cards,Total Red Cards,Total Penalties Conceded,Fouls Committed per 90 min,Total Ball Recoveries,Ball Recoveries per 90 min,Total Blocks,Blocks per 90 min,Total Completed Dribbles,Dribble Success Rate,Completed Dribbles per 90 min,Total Dribbled Past,Dribbled Past per 90 min,Total Carries,Mean Distance Carries,Carries per 90 min,Total Duels,Total Duels Won,Duel Won Rate,Duels Won per 90 min,Total Shots,Total Goals,Total Shots Saved,Total Shots Blocked,Total Shots On the Post,Total Shots Off Target,Total Shots On Target,Goals per 90 min,Shots per 90 min,Shots on Target per 90 min,Shots On Target Rate,Goal Conversion Rate,Total Saves,Total Goals Conceded,Total Penalties Saved,Total Penalties Scored Against,Total Punches,Total Keeper Sweeper,Total Smothers,Total Collected,Saves per 90 min,Goals Conceded per 90 min,Goals Conceded Rate,Penalties Saved Rate,Punch per 90 min,Keeper Sweeper per 90 min,Smothers per 90 min,Collected per 90 min
Michael Krohn-Dehli,Left Wing,64.91228070175438,82.45614035087719,84.21052631578947,89.47368421052632,77.19298245614034,57.01754385964912,78.94736842105263,71.05263157894737,33.33333333333333,89.47368421052632,91.22807017543859,98.24561403508771,48.24561403508772,75.43859649122807,77.19298245614034,21.929824561403507,94.73684210526315,64.91228070175438,59.64912280701754,50.877192982456144,94.73684210526315,50.877192982456144,60.526315789473685,71.9298245614035,62.28070175438597,53.50877192982456,44.73684210526316,67.54385964912281,47.368421052631575,63.1578947368421,58.77192982456141,50.877192982456144,27.192982456140353,39.473684210526315,12.280701754385964,35.96491228070175,64.03508771929825,50.877192982456144,54.385964912280706,47.368421052631575,55.26315789473685,28.07017543859649,48.24561403508772,29.82456140350877,27.192982456140353,40.35087719298245,7.017543859649122,35.08771929824561,41.228070175438596,64.91228070175438,38.59649122807017,59.64912280701754,42.98245614035088,64.03508771929825,71.9298245614035,47.368421052631575,51.75438596491229,21.929824561403507,8.771929824561402,50.0,69.2982456140351,63.1578947368421,29.82456140350877,14.035087719298245,19.298245614035086,12.280701754385964,14.035087719298245,17.543859649122805,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144
Mikel Oyarzabal Ugarte,Left Wing,56.14035087719298,36.84210526315789,31.57894736842105,36.84210526315789,43.859649122807014,28.07017543859649,38.59649122807017,53.50877192982456,30.701754385964914,24.561403508771928,24.561403508771928,22.807017543859647,21.052631578947366,26.31578947368421,50.877192982456144,24.561403508771928,50.877192982456144,49.122807017543856,36.84210526315789,28.07017543859649,35.08771929824561,50.877192982456144,51.75438596491229,89.47368421052632,50.0,31.57894736842105,44.73684210526316,67.54385964912281,47.368421052631575,67.54385964912281,24.561403508771928,14.912280701754385,59.64912280701754,39.473684210526315,56.14035087719298,68.42105263157895,24.561403508771928,50.877192982456144,54.385964912280706,77.19298245614034,57.89473684210527,39.473684210526315,61.40350877192983,56.14035087719298,21.929824561403507,3.508771929824561,8.771929824561402,46.49122807017544,57.89473684210527,47.368421052631575,43.859649122807014,17.543859649122805,71.9298245614035,34.21052631578947,5.263157894736842,19.298245614035086,59.64912280701754,79.82456140350878,25.438596491228072,27.192982456140353,69.2982456140351,69.2982456140351,49.122807017543856,82.45614035087719,43.859649122807014,33.33333333333333,19.298245614035086,92.98245614035088,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144
Moisés Gómez Bordonado,Left Wing,24.561403508771928,35.08771929824561,36.84210526315789,50.0,37.719298245614034,57.01754385964912,32.45614035087719,7.017543859649122,14.035087719298245,78.94736842105263,52.63157894736842,85.96491228070175,85.08771929824562,78.0701754385965,3.508771929824561,8.771929824561402,98.24561403508771,21.052631578947366,94.73684210526315,21.052631578947366,96.49122807017544,50.877192982456144,9.649122807017543,46.49122807017544,8.771929824561402,15.789473684210526,44.73684210526316,20.175438596491226,15.789473684210526,20.175438596491226,32.45614035087719,49.122807017543856,3.508771929824561,39.473684210526315,3.508771929824561,57.89473684210527,64.03508771929825,50.877192982456144,54.385964912280706,31.57894736842105,42.10526315789473,91.22807017543859,17.543859649122805,36.84210526315789,44.73684210526316,96.49122807017544,66.66666666666666,78.0701754385965,55.26315789473685,31.57894736842105,56.14035087719298,68.42105263157895,11.403508771929824,34.21052631578947,73.68421052631578,50.877192982456144,19.298245614035086,42.10526315789473,40.35087719298245,14.912280701754385,28.07017543859649,28.947368421052634,22.807017543859647,57.89473684210527,27.192982456140353,28.947368421052634,47.368421052631575,70.17543859649122,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144
Mubarak Wakaso,Left Wing,26.31578947368421,46.49122807017544,76.31578947368422,53.50877192982456,42.10526315789473,8.771929824561402,36.84210526315789,18.421052631578945,20.175438596491226,87.71929824561403,96.49122807017544,89.47368421052632,8.771929824561402,84.21052631578947,19.298245614035086,26.31578947368421,87.71929824561403,33.33333333333333,87.71929824561403,66.66666666666666,91.22807017543859,50.877192982456144,73.68421052631578,71.9298245614035,28.947368421052634,85.96491228070175,44.73684210526316,93.85964912280701,89.47368421052632,98.24561403508771,24.561403508771928,36.84210526315789,51.75438596491229,85.96491228070175,89.47368421052632,28.07017543859649,96.49122807017544,50.877192982456144,54.385964912280706,5.263157894736842,51.75438596491229,100.0,42.10526315789473,78.0701754385965,44.73684210526316,71.9298245614035,64.91228070175438,88.59649122807018,78.94736842105263,38.59649122807017,24.561403508771928,87.71929824561403,35.08771929824561,64.03508771929825,96.49122807017544,89.47368421052632,33.33333333333333,21.929824561403507,29.82456140350877,57.89473684210527,28.07017543859649,10.526315789473683,39.473684210526315,27.192982456140353,40.35087719298245,59.64912280701754,94.73684210526315,29.82456140350877,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144
Munir El Haddadi Mohamed,Right Wing,19.298245614035086,26.31578947368421,14.035087719298245,21.052631578947366,26.31578947368421,28.07017543859649,21.052631578947366,10.526315789473683,5.263157894736842,57.89473684210527,22.807017543859647,28.07017543859649,38.59649122807017,68.42105263157895,15.789473684210526,5.263157894736842,84.21052631578947,17.543859649122805,82.45614035087719,42.10526315789473,64.91228070175438,50.877192982456144,29.82456140350877,46.49122807017544,28.947368421052634,42.98245614035088,44.73684210526316,67.54385964912281,54.385964912280706,84.21052631578947,5.263157894736842,8.771929824561402,18.421052631578945,85.96491228070175,21.052631578947366,92.98245614035088,7.017543859649122,50.877192982456144,54.385964912280706,71.05263157894737,7.894736842105263,5.263157894736842,17.543859649122805,47.368421052631575,5.263157894736842,28.947368421052634,10.526315789473683,72.80701754385966,35.08771929824561,14.035087719298245,3.508771929824561,22.807017543859647,1.7543859649122806,1.7543859649122806,36.84210526315789,8.771929824561402,21.052631578947366,57.89473684210527,17.543859649122805,7.017543859649122,28.07017543859649,57.89473684210527,11.403508771929824,80.7017543859649,42.10526315789473,21.052631578947366,3.508771929824561,85.96491228070175,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144
Neymar da Silva Santos Junior,Left Wing,96.49122807017544,96.49122807017544,95.6140350877193,94.73684210526315,100.0,98.24561403508771,100.0,100.0,83.33333333333334,96.49122807017544,82.45614035087719,84.21052631578947,87.71929824561403,96.49122807017544,98.24561403508771,40.35087719298245,82.45614035087719,100.0,3.508771929824561,98.24561403508771,8.771929824561402,50.877192982456144,17.543859649122805,16.666666666666664,50.0,15.789473684210526,44.73684210526316,20.175438596491226,3.508771929824561,20.175438596491226,42.10526315789473,7.017543859649122,100.0,100.0,100.0,8.771929824561402,64.03508771929825,50.877192982456144,54.385964912280706,45.614035087719294,87.71929824561403,19.298245614035086,52.63157894736842,7.017543859649122,98.24561403508771,85.96491228070175,98.24561403508771,27.192982456140353,89.47368421052632,100.0,77.19298245614034,96.49122807017544,49.122807017543856,24.561403508771928,21.052631578947366,6.140350877192982,96.49122807017544,96.49122807017544,96.49122807017544,93.85964912280701,97.36842105263158,98.24561403508771,96.49122807017544,94.73684210526315,94.73684210526315,94.73684210526315,50.877192982456144,94.73684210526315,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144
Pablo Daniel Piatti,Left Wing,15.789473684210526,21.052631578947366,20.175438596491226,24.561403508771928,21.052631578947366,8.771929824561402,19.298245614035086,38.59649122807017,37.719298245614034,38.59649122807017,31.57894736842105,40.35087719298245,8.771929824561402,40.35087719298245,67.54385964912281,73.68421052631578,36.84210526315789,19.298245614035086,63.1578947368421,54.385964912280706,5.263157894736842,50.877192982456144,9.649122807017543,46.49122807017544,8.771929824561402,15.789473684210526,44.73684210526316,20.175438596491226,19.298245614035086,20.175438596491226,45.614035087719294,91.22807017543859,62.28070175438597,39.473684210526315,98.24561403508771,75.43859649122807,46.49122807017544,50.877192982456144,54.385964912280706,36.84210526315789,25.438596491228072,78.94736842105263,56.14035087719298,98.24561403508771,12.280701754385964,10.526315789473683,34.21052631578947,51.75438596491229,19.298245614035086,17.543859649122805,45.614035087719294,40.35087719298245,40.35087719298245,51.75438596491229,47.368421052631575,85.96491228070175,7.894736842105263,6.140350877192982,25.438596491228072,2.631578947368421,28.07017543859649,35.96491228070175,2.631578947368421,6.140350877192982,14.035087719298245,4.385964912280701,1.7543859649122806,6.140350877192982,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144
Pablo Pérez Rodríguez,Right Wing,10.526315789473683,10.526315789473683,4.385964912280701,13.157894736842104,10.526315789473683,28.07017543859649,10.526315789473683,2.631578947368421,1.7543859649122806,14.035087719298245,1.7543859649122806,21.052631578947366,42.10526315789473,18.421052631578945,1.7543859649122806,1.7543859649122806,14.035087719298245,14.035087719298245,73.68421052631578,31.57894736842105,29.82456140350877,50.877192982456144,65.78947368421053,46.49122807017544,73.68421052631578,64.03508771929825,44.73684210526316,49.122807017543856,84.21052631578947,67.54385964912281,42.10526315789473,86.8421052631579,8.771929824561402,39.473684210526315,15.789473684210526,42.98245614035088,77.19298245614034,50.877192982456144,54.385964912280706,8.771929824561402,7.894736842105263,8.771929824561402,5.263157894736842,14.035087719298245,1.7543859649122806,8.771929824561402,1.7543859649122806,65.78947368421053,23.684210526315788,3.508771929824561,50.877192982456144,3.508771929824561,66.66666666666666,42.10526315789473,19.298245614035086,82.45614035087719,26.31578947368421,6.140350877192982,50.877192982456144,27.192982456140353,69.2982456140351,10.526315789473683,35.08771929824561,6.140350877192982,61.40350877192983,74.56140350877193,90.35087719298247,6.140350877192982,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144
Pablo Sarabia García,Right Wing,87.71929824561403,84.21052631578947,92.98245614035088,82.45614035087719,85.96491228070175,79.82456140350878,87.71929824561403,97.36842105263158,98.24561403508771,59.64912280701754,87.71929824561403,42.10526315789473,64.03508771929825,57.89473684210527,94.73684210526315,82.45614035087719,22.807017543859647,87.71929824561403,10.526315789473683,84.21052631578947,14.035087719298245,50.877192982456144,69.2982456140351,95.6140350877193,8.771929824561402,64.03508771929825,44.73684210526316,67.54385964912281,36.84210526315789,50.877192982456144,92.98245614035088,60.526315789473685,85.08771929824562,39.473684210526315,58.77192982456141,12.280701754385964,92.98245614035088,50.877192982456144,54.385964912280706,42.10526315789473,98.24561403508771,85.96491228070175,100.0,85.96491228070175,77.19298245614034,19.298245614035086,43.859649122807014,1.7543859649122806,7.017543859649122,91.22807017543859,70.17543859649122,78.94736842105263,81.57894736842105,94.73684210526315,80.7017543859649,59.64912280701754,85.96491228070175,85.08771929824562,92.98245614035088,78.94736842105263,28.07017543859649,77.19298245614034,85.96491228070175,71.9298245614035,70.17543859649122,68.42105263157895,63.1578947368421,59.64912280701754,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144
Pedro León Sánchez Gil,Right Wing,70.17543859649122,56.14035087719298,78.94736842105263,53.50877192982456,49.122807017543856,71.05263157894737,68.42105263157895,68.42105263157895,85.96491228070175,28.07017543859649,71.9298245614035,33.33333333333333,57.89473684210527,24.561403508771928,67.54385964912281,77.19298245614034,7.017543859649122,68.42105263157895,28.07017543859649,40.35087719298245,47.368421052631575,50.877192982456144,60.526315789473685,71.9298245614035,28.947368421052634,68.42105263157895,44.73684210526316,67.54385964912281,39.473684210526315,59.64912280701754,87.71929824561403,78.0701754385965,66.66666666666666,39.473684210526315,50.877192982456144,10.526315789473683,86.8421052631579,50.877192982456144,54.385964912280706,19.298245614035086,61.40350877192983,29.82456140350877,65.78947368421053,45.614035087719294,80.7017543859649,78.94736842105263,82.45614035087719,29.82456140350877,49.122807017543856,63.1578947368421,66.66666666666666,33.33333333333333,64.91228070175438,51.75438596491229,26.31578947368421,26.31578947368421,70.17543859649122,42.10526315789473,50.877192982456144,66.66666666666666,92.98245614035088,80.7017543859649,61.40350877192983,30.701754385964914,63.1578947368421,35.08771929824561,10.526315789473683,24.561403508771928,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144
Robert Ibáñez Castro,Right Wing,7.017543859649122,7.017543859649122,4.385964912280701,1.7543859649122806,12.280701754385964,28.07017543859649,3.508771929824561,14.035087719298245,10.526315789473683,15.789473684210526,3.508771929824561,1.7543859649122806,44.73684210526316,38.59649122807017,33.33333333333333,17.543859649122805,89.47368421052632,8.771929824561402,71.9298245614035,15.789473684210526,17.543859649122805,50.877192982456144,29.82456140350877,71.9298245614035,28.947368421052634,31.57894736842105,44.73684210526316,67.54385964912281,68.42105263157895,89.47368421052632,11.403508771929824,31.57894736842105,43.859649122807014,39.473684210526315,91.22807017543859,97.36842105263158,7.017543859649122,50.877192982456144,4.385964912280701,80.7017543859649,21.929824561403507,92.98245614035088,17.543859649122805,61.40350877192983,9.649122807017543,59.64912280701754,28.07017543859649,88.59649122807018,55.26315789473685,8.771929824561402,57.89473684210527,21.052631578947366,7.017543859649122,24.561403508771928,89.47368421052632,68.42105263157895,2.631578947368421,6.140350877192982,8.771929824561402,14.912280701754385,28.07017543859649,28.947368421052634,2.631578947368421,6.140350877192982,15.789473684210526,8.771929824561402,6.140350877192982,6.140350877192982,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144
Rodrigo Moreno Machado,Right Wing,50.877192982456144,40.35087719298245,20.175438596491226,38.59649122807017,45.614035087719294,57.01754385964912,40.35087719298245,45.614035087719294,47.368421052631575,36.84210526315789,10.526315789473683,35.96491228070175,57.89473684210527,43.859649122807014,46.49122807017544,56.14035087719298,52.63157894736842,52.63157894736842,38.59649122807017,61.40350877192983,22.807017543859647,50.877192982456144,35.08771929824561,46.49122807017544,8.771929824561402,64.03508771929825,44.73684210526316,49.122807017543856,31.57894736842105,46.49122807017544,58.77192982456141,64.91228070175438,43.859649122807014,39.473684210526315,43.859649122807014,71.05263157894737,24.561403508771928,50.877192982456144,54.385964912280706,75.43859649122807,33.33333333333333,17.543859649122805,40.35087719298245,35.08771929824561,37.719298245614034,31.57894736842105,24.561403508771928,56.14035087719298,65.78947368421053,40.35087719298245,63.1578947368421,24.561403508771928,50.877192982456144,10.526315789473683,8.771929824561402,12.280701754385964,64.91228070175438,42.10526315789473,73.68421052631578,57.89473684210527,69.2982456140351,69.2982456140351,64.91228070175438,40.35087719298245,73.68421052631578,64.91228070175438,36.84210526315789,29.82456140350877,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144
Rubén Gracia Calmache,Left Wing,22.807017543859647,29.82456140350877,45.614035087719294,28.947368421052634,29.82456140350877,8.771929824561402,29.82456140350877,18.421052631578945,10.526315789473683,71.9298245614035,73.68421052631578,58.77192982456141,8.771929824561402,70.17543859649122,26.31578947368421,7.017543859649122,56.14035087719298,23.684210526315788,85.96491228070175,36.84210526315789,82.45614035087719,50.877192982456144,24.561403508771928,71.9298245614035,28.947368421052634,15.789473684210526,44.73684210526316,20.175438596491226,35.08771929824561,20.175438596491226,50.877192982456144,89.47368421052632,12.280701754385964,39.473684210526315,14.035087719298245,89.47368421052632,46.49122807017544,50.877192982456144,54.385964912280706,65.78947368421053,17.543859649122805,50.877192982456144,45.614035087719294,87.71929824561403,14.912280701754385,33.33333333333333,30.701754385964914,56.14035087719298,26.31578947368421,26.31578947368421,28.07017543859649,70.17543859649122,21.052631578947366,45.614035087719294,85.96491228070175,75.43859649122807,2.631578947368421,6.140350877192982,29.82456140350877,14.912280701754385,28.07017543859649,3.508771929824561,11.403508771929824,6.140350877192982,7.017543859649122,15.789473684210526,84.21052631578947,6.140350877192982,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144
Sabin Merino Zuloaga,Left Wing,36.84210526315789,19.298245614035086,14.035087719298245,8.771929824561402,22.807017543859647,8.771929824561402,22.807017543859647,27.192982456140353,30.701754385964914,7.017543859649122,12.280701754385964,3.508771929824561,8.771929824561402,12.280701754385964,21.052631578947366,38.59649122807017,33.33333333333333,36.84210526315789,42.10526315789473,29.82456140350877,1.7543859649122806,50.877192982456144,35.08771929824561,46.49122807017544,50.0,31.57894736842105,94.73684210526315,49.122807017543856,47.368421052631575,54.385964912280706,24.561403508771928,28.947368421052634,8.771929824561402,39.473684210526315,8.771929824561402,89.47368421052632,24.561403508771928,50.877192982456144,54.385964912280706,86.8421052631579,19.298245614035086,15.789473684210526,48.24561403508772,68.42105263157895,21.929824561403507,16.666666666666664,21.052631578947366,72.80701754385966,68.42105263157895,21.052631578947366,61.40350877192983,5.263157894736842,56.14035087719298,24.561403508771928,15.789473684210526,29.82456140350877,54.385964912280706,74.56140350877193,66.66666666666666,7.017543859649122,28.07017543859649,42.10526315789473,53.50877192982456,84.21052631578947,58.77192982456141,61.40350877192983,73.68421052631578,91.22807017543859,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144
Santiago Mina Lorenzo,Right Wing,59.64912280701754,49.122807017543856,36.84210526315789,26.31578947368421,54.385964912280706,28.07017543859649,43.859649122807014,21.929824561403507,28.07017543859649,31.57894736842105,29.82456140350877,10.526315789473683,21.052631578947366,50.0,5.263157894736842,19.298245614035086,61.40350877192983,63.1578947368421,29.82456140350877,56.14035087719298,19.298245614035086,50.877192982456144,69.2982456140351,16.666666666666664,62.28070175438597,82.45614035087719,44.73684210526316,78.0701754385965,71.05263157894737,77.19298245614034,24.561403508771928,12.280701754385964,77.19298245614034,39.473684210526315,84.21052631578947,23.684210526315788,46.49122807017544,50.877192982456144,54.385964912280706,28.07017543859649,35.08771929824561,10.526315789473683,73.68421052631578,71.9298245614035,30.701754385964914,5.263157894736842,14.035087719298245,35.08771929824561,36.84210526315789,54.385964912280706,19.298245614035086,28.07017543859649,91.22807017543859,57.01754385964912,12.280701754385964,42.10526315789473,45.614035087719294,67.54385964912281,40.35087719298245,34.21052631578947,69.2982456140351,42.10526315789473,42.98245614035088,64.91228070175438,21.052631578947366,22.807017543859647,55.26315789473685,82.45614035087719,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144
Saúl Berjón Pérez,Left Wing,52.63157894736842,43.859649122807014,87.71929824561403,61.40350877192983,33.33333333333333,71.05263157894737,57.89473684210527,78.0701754385965,66.66666666666666,43.859649122807014,94.73684210526315,71.9298245614035,78.0701754385965,21.052631578947366,92.98245614035088,75.43859649122807,1.7543859649122806,50.877192982456144,40.35087719298245,52.63157894736842,28.07017543859649,50.877192982456144,51.75438596491229,46.49122807017544,73.68421052631578,42.98245614035088,44.73684210526316,49.122807017543856,52.63157894736842,46.49122807017544,58.77192982456141,63.1578947368421,14.912280701754385,39.473684210526315,5.263157894736842,38.59649122807017,7.017543859649122,50.877192982456144,54.385964912280706,35.08771929824561,59.64912280701754,56.14035087719298,70.17543859649122,78.0701754385965,27.192982456140353,1.7543859649122806,15.789473684210526,40.35087719298245,31.57894736842105,42.98245614035088,42.10526315789473,29.82456140350877,59.64912280701754,45.614035087719294,22.807017543859647,38.59649122807017,61.40350877192983,67.54385964912281,57.01754385964912,62.28070175438597,86.8421052631579,50.877192982456144,68.42105263157895,71.9298245614035,64.91228070175438,66.66666666666666,78.94736842105263,66.66666666666666,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144
Sofiane Feghouli,Right Wing,47.368421052631575,38.59649122807017,67.54385964912281,45.614035087719294,37.719298245614034,28.07017543859649,45.614035087719294,66.66666666666666,73.68421052631578,50.877192982456144,80.7017543859649,56.14035087719298,27.192982456140353,31.57894736842105,89.47368421052632,90.35087719298247,19.298245614035086,47.368421052631575,50.877192982456144,70.17543859649122,45.614035087719294,50.877192982456144,51.75438596491229,16.666666666666664,73.68421052631578,53.50877192982456,44.73684210526316,20.175438596491226,56.14035087719298,20.175438596491226,17.543859649122805,14.912280701754385,35.96491228070175,85.96491228070175,40.35087719298245,62.28070175438597,46.49122807017544,50.877192982456144,54.385964912280706,59.64912280701754,38.59649122807017,43.859649122807014,52.63157894736842,63.1578947368421,14.912280701754385,7.017543859649122,12.280701754385964,65.78947368421053,75.43859649122807,45.614035087719294,22.807017543859647,54.385964912280706,30.701754385964914,15.789473684210526,30.701754385964914,17.543859649122805,45.614035087719294,21.929824561403507,40.35087719298245,50.0,28.07017543859649,42.10526315789473,42.98245614035088,18.421052631578945,29.82456140350877,42.10526315789473,55.26315789473685,20.175438596491226,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144
Théo Bongonda Mbul''Ofeko Batombo,Left Wing,42.10526315789473,24.561403508771928,20.175438596491226,15.789473684210526,24.561403508771928,28.07017543859649,24.561403508771928,27.192982456140353,20.175438596491226,12.280701754385964,15.789473684210526,7.017543859649122,27.192982456140353,22.807017543859647,17.543859649122805,12.280701754385964,57.89473684210527,35.08771929824561,52.63157894736842,17.543859649122805,31.57894736842105,50.877192982456144,60.526315789473685,46.49122807017544,28.947368421052634,71.9298245614035,44.73684210526316,67.54385964912281,71.05263157894737,73.68421052631578,17.543859649122805,17.543859649122805,56.14035087719298,39.473684210526315,70.17543859649122,49.122807017543856,86.8421052631579,50.877192982456144,54.385964912280706,40.35087719298245,30.701754385964914,33.33333333333333,35.08771929824561,42.10526315789473,44.73684210526316,12.280701754385964,42.10526315789473,83.33333333333334,84.21052631578947,28.07017543859649,98.24561403508771,14.035087719298245,25.438596491228072,45.614035087719294,77.19298245614034,49.122807017543856,33.33333333333333,42.10526315789473,17.543859649122805,34.21052631578947,69.2982456140351,50.877192982456144,22.807017543859647,46.49122807017544,22.807017543859647,18.421052631578945,15.789473684210526,55.26315789473685,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144
Tiago Manuel Dias Correia,Left Wing,78.94736842105263,68.42105263157895,80.7017543859649,70.17543859649122,66.66666666666666,79.82456140350878,77.19298245614034,62.28070175438597,96.49122807017544,22.807017543859647,63.1578947368421,31.57894736842105,74.56140350877193,18.421052631578945,38.59649122807017,90.35087719298247,17.543859649122805,77.19298245614034,22.807017543859647,26.31578947368421,54.385964912280706,50.877192982456144,98.24561403508771,95.6140350877193,98.24561403508771,96.49122807017544,44.73684210526316,99.12280701754386,94.73684210526315,94.73684210526315,69.2982456140351,40.35087719298245,38.59649122807017,39.473684210526315,10.526315789473683,21.052631578947366,46.49122807017544,50.877192982456144,54.385964912280706,52.63157894736842,85.96491228070175,66.66666666666666,93.85964912280701,68.42105263157895,87.71929824561403,66.66666666666666,80.7017543859649,35.08771929824561,77.19298245614034,77.19298245614034,94.73684210526315,38.59649122807017,81.57894736842105,66.66666666666666,33.33333333333333,31.57894736842105,89.47368421052632,57.89473684210527,89.47368421052632,93.85964912280701,28.07017543859649,91.22807017543859,89.47368421052632,36.84210526315789,91.22807017543859,92.10526315789474,38.59649122807017,15.789473684210526,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144
